timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2023-03-23 00:00:00,2.9,0.5,48.0,1.4,184.0,86,0.6,0.0,6.2,0.0
2023-03-23 01:00:00,2.7,0.4,48.1,1.8,143.0,89,0.6,0.0,4.6,0.0
2023-03-23 02:00:00,2.3,0.4,48.1,1.8,139.0,88,0.4,0.0,4.5,0.0
2023-03-23 03:00:00,2.3,0.2,47.9,2.1,156.0,87,0.4,0.0,4.2,2.0
2023-03-23 04:00:00,2.3,0.1,47.8,2.1,155.0,83,-0.2,0.0,3.5,0.0
2023-03-23 05:00:00,2.9,0.5,47.8,2.2,166.0,78,-0.5,0.0,4.2,0.0
2023-03-23 06:00:00,3.7,0.7,47.6,2.3,169.0,76,0.0,0.0,4.1,0.0
2023-03-23 07:00:00,4.1,0.9,47.5,2.8,160.0,74,0.0,0.0,4.8,0.0
2023-03-23 08:00:00,4.6,0.7,47.7,3.6,143.0,75,0.2,0.0,6.0,0.0
2023-03-23 09:00:00,4.8,1.0,45.4,3.1,159.0,72,0.0,0.0,6.7,0.0
2023-03-23 10:00:00,4.6,0.8,45.4,3.5,166.0,76,0.4,0.0,7.7,0.0
2023-03-23 11:00:00,4.2,0.3,45.2,5.4,164.0,89,0.4,1.5,10.2,54.0
2023-03-23 12:00:00,2.1,0.7,45.2,2.2,148.0,92,0.9,2.9,8.7,60.0
2023-03-23 13:00:00,2.2,0.6,45.2,2.6,150.0,94,1.5,1.2,5.8,54.0
2023-03-23 14:00:00,2.6,0.5,45.2,1.8,177.0,93,1.3,1.6,6.8,60.0
2023-03-23 15:00:00,2.4,0.5,45.3,2.5,157.0,93,0.9,1.0,6.9,54.0
2023-03-23 16:00:00,2.0,0.4,45.1,2.5,145.0,94,1.1,0.9,7.9,56.0
2023-03-23 17:00:00,1.9,0.3,44.7,2.1,157.0,94,1.1,0.7,6.7,56.0
2023-03-23 18:00:00,1.8,0.3,45.0,1.1,135.0,95,0.9,0.6,5.7,51.0
2023-03-23 19:00:00,1.5,0.3,45.1,0.7,165.0,98,1.3,1.1,5.7,47.0
2023-03-23 20:00:00,1.9,0.1,45.0,1.3,132.0,95,0.4,2.1,5.4,55.0
2023-03-23 21:00:00,1.7,0.3,45.3,1.6,161.0,97,1.3,0.6,4.6,30.0
2023-03-23 22:00:00,1.7,0.3,45.1,0.7,169.0,98,1.5,0.0,3.6,0.0
2023-03-23 23:00:00,1.7,0.3,44.8,1.7,143.0,97,1.3,0.3,4.9,31.0
2023-03-24 00:00:00,1.7,0.2,44.7,0.9,142.0,96,0.6,1.0,3.1,50.0
2023-03-24 01:00:00,1.6,0.2,44.8,1.6,163.0,94,0.6,1.3,3.1,58.0
2023-03-24 02:00:00,1.8,0.3,44.7,1.9,156.0,92,0.6,0.0,3.2,16.0
2023-03-24 03:00:00,2.0,0.2,44.8,1.9,171.0,87,0.2,0.0,3.0,0.0
2023-03-24 04:00:00,2.4,0.3,44.7,2.0,178.0,81,-0.7,0.0,3.1,0.0
2023-03-24 05:00:00,2.8,0.3,44.4,2.4,176.0,76,-1.2,0.0,3.8,0.0
2023-03-24 06:00:00,3.1,0.1,44.3,2.2,184.0,72,-1.4,0.0,4.0,0.0
2023-03-24 07:00:00,3.3,0.5,44.3,5.2,109.0,70,-1.9,0.0,8.1,0.0
2023-03-24 08:00:00,3.1,0.5,44.3,5.5,108.0,73,-1.4,0.0,9.8,0.0
2023-03-24 09:00:00,2.9,0.5,44.3,5.1,130.0,76,-1.2,0.0,8.6,2.0
2023-03-24 10:00:00,2.9,0.8,44.0,2.8,144.0,77,-0.7,0.0,7.2,0.0
2023-03-24 11:00:00,2.9,0.7,43.8,3.3,139.0,80,-0.5,0.0,6.0,0.0
2023-03-24 12:00:00,2.5,0.5,44.1,3.2,132.0,81,-0.7,0.0,6.5,19.0
2023-03-24 13:00:00,2.3,0.6,43.8,1.0,174.0,88,0.2,0.4,5.4,60.0
2023-03-24 14:00:00,2.5,0.8,43.8,1.5,146.0,86,0.2,0.5,2.3,60.0
2023-03-24 15:00:00,2.4,0.5,43.6,1.4,163.0,89,0.4,0.3,2.7,54.0
2023-03-24 16:00:00,2.1,0.4,43.5,1.3,161.0,90,0.2,0.0,2.5,37.0
2023-03-24 17:00:00,1.7,0.3,43.5,1.0,178.0,94,0.4,0.0,2.1,10.0
2023-03-24 18:00:00,1.3,0.1,43.7,1.6,180.0,95,0.2,0.4,2.5,44.0
2023-03-24 19:00:00,0.9,0.1,44.0,1.8,165.0,96,0.0,0.3,2.9,60.0
2023-03-24 20:00:00,0.6,0.0,44.3,2.0,162.0,97,-0.2,0.5,3.3,60.0
2023-03-24 21:00:00,0.4,0.0,45.5,1.5,161.0,97,-0.2,0.5,3.0,60.0
2023-03-24 22:00:00,0.5,0.0,45.7,1.0,169.0,97,0.0,0.6,2.8,60.0
2023-03-24 23:00:00,0.7,0.0,45.4,1.0,159.0,98,0.4,0.7,2.0,46.0
2023-03-25 00:00:00,0.8,0.1,45.4,1.0,178.0,98,0.4,1.4,2.4,53.0
2023-03-25 01:00:00,0.7,0.0,45.3,0.6,175.0,98,0.2,1.1,1.6,60.0
2023-03-25 02:00:00,0.9,0.1,45.3,1.0,139.0,97,0.4,0.5,2.0,55.0
2023-03-25 03:00:00,0.9,0.0,45.4,0.8,166.0,97,0.0,0.5,1.8,60.0
2023-03-25 04:00:00,0.5,0.1,45.5,0.9,151.0,98,0.2,0.6,1.6,60.0
2023-03-25 05:00:00,0.6,0.1,45.4,0.6,169.0,98,0.2,0.1,1.3,58.0
2023-03-25 06:00:00,0.6,0.1,45.4,1.3,147.0,98,0.2,0.2,1.7,58.0
2023-03-25 07:00:00,0.8,0.3,45.3,1.1,153.0,98,0.6,0.2,1.8,56.0
2023-03-25 08:00:00,1.1,0.5,45.4,1.6,133.0,96,0.4,0.3,2.0,60.0
2023-03-25 09:00:00,1.9,0.9,44.9,1.4,141.0,93,0.9,0.1,2.3,31.0
2023-03-25 10:00:00,2.4,0.9,44.7,0.3,118.0,93,1.1,0.3,2.1,44.0
2023-03-25 11:00:00,4.4,1.7,44.2,1.5,116.0,83,1.3,0.3,2.9,36.0
2023-03-25 12:00:00,3.8,1.1,44.1,1.1,325.0,89,1.1,0.2,3.0,48.0
2023-03-25 13:00:00,2.6,1.2,44.0,1.9,320.0,91,1.1,0.4,2.8,44.0
2023-03-25 14:00:00,2.9,0.9,43.8,1.9,325.0,90,1.1,0.0,3.0,2.0
2023-03-25 15:00:00,3.1,0.8,43.6,1.1,348.0,90,1.5,0.2,3.4,41.0
2023-03-25 16:00:00,2.8,0.4,43.7,1.6,334.0,96,0.6,0.4,4.0,32.0
2023-03-25 17:00:00,1.4,0.3,43.6,1.8,322.0,97,0.6,0.2,3.1,35.0
2023-03-25 18:00:00,1.2,0.2,43.7,1.2,275.0,92,0.0,0.1,2.8,19.0
2023-03-25 19:00:00,1.0,0.1,43.6,0.5,297.0,94,-0.2,0.0,2.3,0.0
2023-03-25 20:00:00,0.7,0.0,43.7,0.1,281.0,97,-0.2,0.1,1.9,39.0
2023-03-25 21:00:00,0.3,0.0,43.7,1.3,323.0,97,-0.2,0.0,2.3,9.0
2023-03-25 22:00:00,0.3,-0.1,43.9,1.1,300.0,97,-0.5,0.0,2.7,0.0
2023-03-25 23:00:00,0.1,-0.2,43.8,0.4,317.0,95,-0.7,0.0,2.3,0.0
2023-03-26 00:00:00,0.0,-0.5,43.8,1.6,264.0,89,-1.9,0.0,3.4,0.0
2023-03-26 01:00:00,-0.3,-0.5,43.8,0.6,322.0,90,-2.2,0.0,4.0,0.0
2023-03-26 02:00:00,-0.8,-0.9,43.9,1.2,275.0,88,-3.3,0.0,3.8,0.0
2023-03-26 03:00:00,-1.4,-3.5,43.9,1.1,273.0,82,-4.7,0.0,2.9,0.0
2023-03-26 04:00:00,-2.3,-2.8,44.0,0.4,250.0,82,-6.0,0.0,2.3,0.0
2023-03-26 05:00:00,-3.1,-2.7,44.0,0.7,280.0,81,-6.0,0.0,2.5,0.0
2023-03-26 06:00:00,-3.3,-2.8,44.0,0.9,344.0,84,-6.0,0.0,1.7,3.0
2023-03-26 07:00:00,-3.4,-3.0,44.8,1.0,323.0,88,-5.7,0.1,2.6,60.0
2023-03-26 08:00:00,-2.8,-1.9,44.8,2.6,334.0,81,-5.3,0.1,3.7,42.0
2023-03-26 09:00:00,-2.1,-1.4,44.7,2.1,351.0,77,-5.7,0.2,3.9,21.0
2023-03-26 10:00:00,-1.1,-0.8,44.6,2.2,346.0,68,-6.3,0.0,4.0,0.0
2023-03-26 11:00:00,-0.8,-2.9,44.6,3.3,343.0,66,-7.0,0.0,6.0,0.0
2023-03-26 12:00:00,-0.6,-3.1,44.5,2.4,360.0,57,-8.5,0.0,5.6,0.0
2023-03-26 13:00:00,-0.4,-3.3,44.4,2.8,342.0,54,-9.4,0.0,7.6,0.0
2023-03-26 14:00:00,-0.9,-5.5,44.5,2.1,353.0,53,-10.2,0.0,6.9,0.0
2023-03-26 15:00:00,-0.3,-3.2,44.3,2.7,11.0,45,-11.2,0.0,5.8,0.0
2023-03-26 16:00:00,-0.3,-4.8,44.4,2.9,339.0,50,-10.7,0.0,5.0,0.0
2023-03-26 17:00:00,-1.4,-6.1,44.5,2.9,334.0,52,-10.7,0.0,4.8,0.0
2023-03-26 18:00:00,-2.3,-6.5,44.5,2.1,319.0,68,-8.1,0.0,4.1,0.0
2023-03-26 19:00:00,-3.2,-4.7,44.6,2.1,332.0,82,-6.0,0.0,4.7,0.0
2023-03-26 20:00:00,-3.5,-5.5,44.9,2.2,315.0,91,-5.7,0.1,3.7,40.0
2023-03-26 21:00:00,-4.4,-9.2,45.0,1.0,313.0,92,-6.3,0.0,3.2,20.0
2023-03-26 22:00:00,-5.4,-8.6,45.0,2.8,332.0,88,-7.4,0.0,4.1,0.0
2023-03-26 23:00:00,-4.9,-9.5,45.2,1.3,314.0,87,-7.4,0.0,5.8,0.0
2023-03-27 00:00:00,-5.6,-8.7,45.0,0.6,300.0,85,-7.8,0.0,2.3,0.0
2023-03-27 01:00:00,-4.7,-6.0,45.0,1.3,322.0,81,-7.4,0.0,2.6,0.0
2023-03-27 02:00:00,-4.6,-6.4,44.9,0.8,323.0,86,-6.7,0.0,3.6,6.0
2023-03-27 03:00:00,-4.6,-5.1,44.9,2.2,287.0,88,-6.3,0.0,4.2,0.0
2023-03-27 04:00:00,-4.4,-5.0,45.0,1.6,326.0,91,-6.0,0.0,4.9,26.0
2023-03-27 05:00:00,-4.2,-5.1,45.4,3.3,329.0,89,-6.0,0.0,6.8,46.0
2023-03-27 06:00:00,-4.3,-6.4,45.3,3.7,328.0,86,-6.3,0.0,6.4,7.0
2023-03-27 07:00:00,-3.7,-4.0,45.2,2.4,345.0,86,-5.7,0.0,6.3,26.0
2023-03-27 08:00:00,-3.1,-3.4,45.3,2.5,337.0,84,-5.7,0.0,6.0,26.0
2023-03-27 09:00:00,-1.7,-2.5,45.1,2.9,336.0,66,-7.4,0.0,5.3,8.0
2023-03-27 10:00:00,-1.0,-2.6,45.0,3.9,333.0,60,-8.5,0.0,7.1,0.0
2023-03-27 11:00:00,0.0,-2.1,44.9,3.4,322.0,56,-8.9,0.0,5.5,0.0
2023-03-27 12:00:00,-0.5,-1.9,45.0,4.6,328.0,54,-8.9,0.0,7.9,0.0
2023-03-27 13:00:00,-0.6,-2.5,45.0,3.6,357.0,52,-9.4,0.0,7.0,0.0
2023-03-27 14:00:00,-0.9,-2.8,45.0,3.2,13.0,50,-10.2,0.0,5.8,0.0
2023-03-27 15:00:00,-0.7,-4.5,44.8,3.6,344.0,51,-9.8,0.0,6.9,0.0
2023-03-27 16:00:00,-1.0,-6.3,45.0,4.0,330.0,50,-10.7,0.0,6.5,0.0
2023-03-27 17:00:00,-1.7,-6.8,45.1,4.8,329.0,52,-10.7,0.0,7.6,0.0
2023-03-27 18:00:00,-2.1,-8.6,45.1,2.1,338.0,57,-10.2,0.0,7.1,0.0
2023-03-27 19:00:00,-3.1,-9.8,45.2,0.8,254.0,59,-10.7,0.0,4.6,0.0
2023-03-27 20:00:00,-3.7,-10.2,45.3,1.6,288.0,56,-11.6,0.0,3.0,0.0
2023-03-27 21:00:00,-4.2,-11.8,45.3,0.9,172.0,55,-12.7,0.0,3.0,0.0
2023-03-27 22:00:00,-4.9,-12.3,45.4,0.8,157.0,59,-12.7,0.0,2.2,0.0
2023-03-27 23:00:00,-5.4,-11.6,45.3,1.6,192.0,56,-12.7,0.0,2.3,0.0
2023-03-28 00:00:00,-5.0,-12.4,45.4,1.8,190.0,56,-13.2,0.0,3.0,0.0
2023-03-28 01:00:00,-5.4,-12.2,45.4,1.8,172.0,58,-12.7,0.0,2.7,0.0
2023-03-28 02:00:00,-5.6,-9.9,45.5,1.9,187.0,56,-13.2,0.0,2.8,0.0
2023-03-28 03:00:00,-5.4,-10.4,45.3,1.7,185.0,56,-12.7,0.0,2.8,0.0
2023-03-28 04:00:00,-5.0,-9.5,45.4,1.7,204.0,62,-11.6,0.0,2.7,0.0
2023-03-28 05:00:00,-4.5,-6.8,45.2,1.8,216.0,65,-9.8,0.2,3.1,4.0
2023-03-28 06:00:00,-4.5,-6.1,46.0,2.1,177.0,88,-7.4,0.6,3.2,60.0
2023-03-28 07:00:00,-4.8,-5.3,47.8,2.6,218.0,86,-6.7,0.9,3.5,60.0
2023-03-28 08:00:00,-3.6,-3.9,48.5,1.6,154.0,88,-5.3,0.5,3.4,60.0
2023-03-28 09:00:00,-2.5,-3.0,48.4,1.1,155.0,86,-4.7,0.1,3.1,26.0
2023-03-28 10:00:00,-1.6,-2.4,48.4,1.5,146.0,82,-4.4,0.0,3.4,11.0
2023-03-28 11:00:00,-0.2,-1.4,48.2,1.5,165.0,78,-4.1,0.0,4.6,22.0
2023-03-28 12:00:00,-0.7,-1.7,49.7,2.8,150.0,83,-3.8,0.3,5.6,58.0
2023-03-28 13:00:00,-0.2,-1.2,49.7,3.2,146.0,74,-4.4,0.0,6.1,0.0
2023-03-28 14:00:00,-0.2,-2.4,50.4,3.3,167.0,83,-4.1,0.2,7.7,11.0
2023-03-28 15:00:00,-1.8,-2.4,52.5,4.1,160.0,92,-3.5,1.3,7.2,60.0
2023-03-28 16:00:00,-1.6,-2.2,52.9,4.0,160.0,85,-3.8,0.6,7.0,33.0
2023-03-28 17:00:00,-1.2,-2.4,52.8,2.3,168.0,85,-3.8,0.2,5.1,34.0
2023-03-28 18:00:00,-1.3,-3.2,52.9,2.0,161.0,85,-3.5,0.1,3.6,35.0
2023-03-28 19:00:00,-1.3,-3.7,52.9,1.4,200.0,85,-3.5,0.1,3.6,2.0
2023-03-28 20:00:00,-1.0,-4.2,52.6,0.6,219.0,84,-3.8,0.0,2.3,0.0
2023-03-28 21:00:00,-1.3,-9.3,52.7,0.2,266.0,89,-4.1,0.0,2.0,0.0
2023-03-28 22:00:00,-2.7,-8.4,52.7,2.2,206.0,88,-5.3,0.0,3.1,0.0
2023-03-28 23:00:00,-3.2,-8.6,52.8,1.8,209.0,89,-4.7,0.0,3.4,0.0
2023-03-29 00:00:00,-3.1,-9.5,52.7,0.8,193.0,87,-6.0,0.0,3.0,0.0
2023-03-29 01:00:00,-4.0,-10.1,52.6,0.4,200.0,89,-6.0,0.0,1.9,0.0
2023-03-29 02:00:00,-3.9,-9.6,52.5,1.2,152.0,87,-6.0,0.0,1.9,0.0
2023-03-29 03:00:00,-3.9,-10.9,52.5,0.2,239.0,84,-6.7,0.0,2.0,0.0
2023-03-29 04:00:00,-4.4,-10.2,52.5,1.6,195.0,79,-7.8,0.0,2.3,0.0
2023-03-29 05:00:00,-4.6,-12.6,52.4,1.2,171.0,75,-9.4,0.0,3.1,0.0
2023-03-29 06:00:00,-4.6,-11.2,52.3,2.1,178.0,71,-9.4,0.0,3.5,0.0
2023-03-29 07:00:00,-2.5,-6.8,52.0,2.6,178.0,60,-8.9,0.0,4.4,0.0
2023-03-29 08:00:00,-1.7,-5.5,51.8,3.0,151.0,55,-9.4,0.0,5.1,0.0
2023-03-29 09:00:00,-0.7,-3.9,51.6,2.7,139.0,52,-9.8,0.0,4.8,0.0
2023-03-29 10:00:00,-1.1,-4.0,51.5,4.1,127.0,57,-8.9,0.0,7.2,0.0
2023-03-29 11:00:00,-1.5,-3.7,51.4,4.9,137.0,59,-8.9,0.0,8.0,0.0
2023-03-29 12:00:00,-1.3,-3.3,51.2,3.8,135.0,58,-8.5,0.0,9.0,0.0
2023-03-29 13:00:00,-1.0,-3.8,51.1,5.0,127.0,59,-8.5,0.0,8.6,0.0
2023-03-29 14:00:00,-0.7,-4.0,51.1,3.6,145.0,59,-7.8,0.0,8.2,0.0
2023-03-29 15:00:00,-0.7,-4.9,50.9,3.2,144.0,58,-7.8,0.0,7.0,0.0
2023-03-29 16:00:00,-0.7,-2.8,51.0,2.7,156.0,62,-7.4,0.0,6.4,0.0
2023-03-29 17:00:00,-1.2,-3.8,51.1,6.7,139.0,68,-6.7,0.0,11.1,0.0
2023-03-29 18:00:00,-1.7,-4.5,51.1,6.9,129.0,72,-6.3,0.0,9.9,0.0
2023-03-29 19:00:00,-2.0,-4.9,49.6,7.3,119.0,72,-6.7,0.0,10.1,0.0
2023-03-29 20:00:00,-2.0,-4.9,47.1,7.9,122.0,74,-6.3,0.0,12.0,0.0
2023-03-29 21:00:00,-2.4,-4.8,45.9,7.0,120.0,74,-6.7,0.0,12.6,0.0
2023-03-29 22:00:00,-2.6,-4.1,44.4,9.0,122.0,74,-6.7,0.0,14.3,0.0
2023-03-29 23:00:00,-2.6,-3.8,44.5,9.2,123.0,74,-6.7,0.0,16.2,0.0
2023-03-30 00:00:00,-2.5,-3.8,44.6,10.6,123.0,76,-6.7,0.0,14.4,0.0
2023-03-30 01:00:00,-2.6,-3.5,44.6,9.7,116.0,78,-6.0,0.0,15.1,0.0
2023-03-30 02:00:00,-2.5,-3.8,44.6,10.8,116.0,75,-6.7,0.0,15.5,0.0
2023-03-30 03:00:00,-2.4,-3.3,44.5,8.7,122.0,76,-6.0,0.0,14.9,0.0
2023-03-30 04:00:00,-2.2,-3.2,44.5,9.6,120.0,83,-5.0,0.1,14.9,7.0
2023-03-30 05:00:00,-2.0,-3.2,44.2,11.7,120.0,81,-5.3,0.1,17.2,35.0
2023-03-30 06:00:00,-0.7,-2.4,44.1,11.9,131.0,83,-4.1,0.3,19.0,50.0
2023-03-30 07:00:00,-1.3,-2.3,43.9,12.8,127.0,78,-5.0,0.1,19.3,46.0
2023-03-30 08:00:00,-1.2,-2.1,44.1,15.0,127.0,79,-4.7,0.1,20.2,55.0
2023-03-30 09:00:00,-0.5,-1.5,45.3,14.0,131.0,73,-5.0,0.0,22.1,34.0
2023-03-30 10:00:00,-0.2,-1.3,43.9,13.5,132.0,71,-5.0,0.0,20.9,2.0
2023-03-30 11:00:00,0.4,-0.7,43.6,12.2,139.0,71,-4.4,0.0,19.8,0.0
2023-03-30 12:00:00,0.8,-0.3,43.7,11.9,140.0,71,-4.1,0.0,18.0,0.0
2023-03-30 13:00:00,1.2,0.1,43.5,10.2,140.0,69,-3.8,0.0,18.0,0.0
2023-03-30 14:00:00,1.4,0.0,43.5,10.5,131.0,71,-3.3,0.0,17.2,0.0
2023-03-30 15:00:00,2.3,0.5,43.3,5.8,135.0,67,-3.3,0.0,15.4,0.0
2023-03-30 16:00:00,2.3,0.1,43.4,6.6,135.0,73,-3.0,0.0,12.1,0.0
2023-03-30 17:00:00,1.3,-0.4,43.5,6.2,141.0,78,-3.0,0.0,11.1,0.0
2023-03-30 18:00:00,0.6,-0.7,43.4,5.4,139.0,77,-3.0,0.0,9.9,0.0
2023-03-30 19:00:00,1.0,-0.7,43.4,5.1,129.0,70,-3.8,0.0,12.3,0.0
2023-03-30 20:00:00,1.0,-0.9,43.3,5.9,129.0,70,-3.8,0.0,12.1,0.0
2023-03-30 21:00:00,0.8,-1.2,43.3,7.3,126.0,74,-3.8,0.0,11.6,0.0
2023-03-30 22:00:00,0.6,-1.5,43.3,4.2,137.0,72,-4.4,0.0,9.0,0.0
2023-03-30 23:00:00,0.2,-1.6,43.3,4.9,131.0,70,-4.7,0.0,8.6,0.0
2023-03-31 00:00:00,0.2,-1.6,43.3,4.4,132.0,70,-4.7,0.0,8.3,0.0
2023-03-31 01:00:00,0.2,-1.5,43.3,2.9,162.0,71,-4.7,0.0,7.7,0.0
2023-03-31 02:00:00,0.2,-1.3,43.2,2.9,156.0,72,-4.1,0.0,6.8,14.0
2023-03-31 03:00:00,0.3,-1.3,43.1,1.3,167.0,72,-4.1,0.0,5.9,20.0
2023-03-31 04:00:00,0.4,-1.3,43.1,1.9,197.0,73,-4.1,0.0,6.1,19.0
2023-03-31 05:00:00,0.2,-1.3,44.1,1.5,152.0,78,-3.3,0.9,4.6,60.0
2023-03-31 06:00:00,0.5,-1.4,44.5,4.1,135.0,69,-4.7,0.3,11.2,39.0
2023-03-31 07:00:00,0.7,-1.0,43.3,5.0,146.0,66,-5.0,0.0,13.1,0.0
2023-03-31 08:00:00,1.2,-0.8,43.1,2.1,202.0,63,-5.0,0.0,8.4,0.0
2023-03-31 09:00:00,1.5,0.7,43.2,2.2,132.0,60,-5.4,0.0,12.8,0.0
2023-03-31 10:00:00,1.6,-0.6,43.3,6.6,131.0,61,-6.4,0.0,13.9,0.0
2023-03-31 11:00:00,0.3,-0.5,43.2,6.7,133.0,60,-6.7,0.0,14.3,0.0
2023-03-31 12:00:00,1.0,0.0,43.0,6.3,132.0,56,-7.1,0.0,13.1,0.0
2023-03-31 13:00:00,1.1,-0.3,43.1,4.4,132.0,55,-7.1,0.0,14.8,0.0
2023-03-31 14:00:00,1.6,-0.2,43.0,3.2,41.0,55,-6.7,0.0,10.0,0.0
2023-03-31 15:00:00,1.9,-1.1,42.8,3.1,152.0,56,-6.4,0.0,9.7,0.0
2023-03-31 16:00:00,1.8,-3.2,43.0,1.7,187.0,58,-7.1,0.0,7.4,0.0
2023-03-31 17:00:00,0.5,-4.3,43.2,2.1,234.0,53,-8.2,0.0,7.5,0.0
2023-03-31 18:00:00,0.1,-5.0,43.3,3.1,261.0,54,-8.1,0.0,7.1,0.0
2023-03-31 19:00:00,-0.2,-5.7,43.3,2.0,141.0,52,-8.9,0.0,5.9,0.0
2023-03-31 20:00:00,-0.3,-5.6,43.4,6.0,128.0,48,-10.7,0.0,12.8,0.0
2023-03-31 21:00:00,-0.9,-6.7,43.4,4.2,106.0,41,-12.7,0.0,11.4,0.0
2023-03-31 22:00:00,-1.1,-7.2,43.5,5.5,139.0,38,-13.8,0.0,13.3,0.0
2023-03-31 23:00:00,-1.3,-7.0,43.4,8.1,144.0,39,-13.8,0.0,17.5,0.0
2023-04-01 00:00:00,-1.7,-7.9,43.5,3.2,160.0,38,-14.4,0.0,15.8,0.0
2023-04-01 01:00:00,-1.8,-8.1,43.6,5.1,140.0,39,-14.4,0.0,15.9,0.0
2023-04-01 02:00:00,-2.5,-8.6,43.5,3.3,136.0,41,-14.4,0.0,14.5,0.0
2023-04-01 03:00:00,-2.5,-8.9,43.6,3.3,163.0,36,-15.6,0.0,11.5,0.0
2023-04-01 04:00:00,-2.5,-8.2,43.6,7.5,156.0,35,-15.6,0.0,16.8,0.0
2023-04-01 05:00:00,-2.6,-7.9,43.7,10.4,165.0,35,-16.3,0.0,18.1,0.0
2023-04-01 06:00:00,-2.6,-8.2,43.6,8.0,164.0,33,-16.3,0.0,16.2,0.0
2023-04-01 07:00:00,-2.3,-6.4,43.4,7.3,165.0,34,-16.3,0.0,14.1,0.0
2023-04-01 08:00:00,-1.2,-5.4,43.3,5.4,170.0,32,-15.6,0.0,12.9,0.0
2023-04-01 09:00:00,-0.9,-3.9,43.2,4.6,168.0,33,-15.6,0.0,10.3,0.0
2023-04-01 10:00:00,-0.7,-3.4,43.1,4.6,174.0,37,-13.8,0.0,9.1,0.0
2023-04-01 11:00:00,-0.2,-2.7,43.1,5.4,190.0,34,-14.4,0.0,9.7,0.0
2023-04-01 12:00:00,0.8,-1.9,42.9,3.9,173.0,30,-14.5,0.0,9.8,0.0
2023-04-01 13:00:00,1.6,-1.6,42.5,2.6,161.0,31,-14.5,0.0,6.6,0.0
2023-04-01 14:00:00,1.8,-2.3,42.4,3.2,157.0,36,-12.7,0.0,5.8,0.0
2023-04-01 15:00:00,1.4,-2.9,42.5,1.6,109.0,32,-13.3,0.0,4.7,0.0
2023-04-01 16:00:00,1.5,-6.1,42.7,2.3,108.0,37,-12.7,0.0,5.4,0.0
2023-04-01 17:00:00,0.0,-7.3,43.0,2.3,216.0,41,-12.7,0.0,4.8,0.0
2023-04-01 18:00:00,-0.6,-8.4,43.0,2.3,199.0,39,-13.8,0.0,3.7,0.0
2023-04-01 19:00:00,-1.4,-9.1,43.0,1.6,199.0,39,-13.8,0.0,2.7,0.0
2023-04-01 20:00:00,-1.9,-10.2,43.0,1.0,186.0,43,-13.8,0.0,3.0,0.0
2023-04-01 21:00:00,-2.5,-10.2,43.0,0.9,186.0,41,-14.4,0.0,3.0,0.0
2023-04-01 22:00:00,-1.9,-10.4,43.0,1.1,193.0,43,-13.8,0.0,3.1,0.0
2023-04-01 23:00:00,-2.9,-10.2,43.1,1.5,196.0,43,-13.8,0.0,3.0,0.0
2023-04-02 00:00:00,-2.3,-10.0,43.0,2.2,216.0,43,-13.2,0.0,3.2,0.0
2023-04-02 01:00:00,-2.5,-10.3,43.1,1.7,198.0,43,-13.8,0.0,3.0,0.0
2023-04-02 02:00:00,-2.8,-10.1,43.1,1.9,211.0,42,-13.8,0.0,2.9,0.0
2023-04-02 03:00:00,-2.7,-10.6,43.0,1.3,192.0,43,-13.8,0.0,3.3,0.0
2023-04-02 04:00:00,-2.9,-10.7,43.1,1.5,195.0,43,-13.8,0.0,3.1,0.0
2023-04-02 05:00:00,-3.0,-11.0,43.0,1.6,202.0,47,-12.7,0.0,2.7,0.0
2023-04-02 06:00:00,-2.7,-10.3,43.1,1.3,200.0,48,-12.1,0.0,2.7,0.0
2023-04-02 07:00:00,-0.2,-6.1,42.4,1.9,199.0,46,-10.2,0.0,2.7,0.0
2023-04-02 08:00:00,1.0,-3.7,42.2,1.6,193.0,44,-9.8,0.0,2.7,0.0
2023-04-02 09:00:00,2.2,-1.3,42.2,1.5,192.0,42,-9.8,0.0,2.1,0.0
2023-04-02 10:00:00,2.6,0.4,42.0,1.3,181.0,42,-9.4,0.0,2.6,0.0
2023-04-02 11:00:00,3.2,1.5,42.1,1.6,173.0,45,-7.8,0.0,3.1,0.0
2023-04-02 12:00:00,3.8,1.2,42.1,1.4,186.0,47,-6.7,0.0,2.6,0.0
2023-04-02 13:00:00,4.3,0.0,42.0,0.5,207.0,50,-5.4,0.0,2.7,0.0
2023-04-02 14:00:00,5.2,0.9,42.0,0.8,323.0,47,-5.7,0.0,3.4,0.0
2023-04-02 15:00:00,4.9,-0.5,42.0,0.9,240.0,49,-5.4,0.0,2.6,0.0
2023-04-02 16:00:00,4.4,-3.1,42.2,0.8,300.0,60,-5.4,0.0,4.4,0.0
2023-04-02 17:00:00,1.7,-4.2,42.4,0.7,272.0,72,-3.0,0.0,2.2,0.0
2023-04-02 18:00:00,1.3,-2.7,42.5,0.1,237.0,78,-2.5,0.0,1.2,0.0
2023-04-02 19:00:00,0.9,-3.0,42.5,0.8,175.0,83,-2.5,0.0,1.5,0.0
2023-04-02 20:00:00,0.3,-1.9,42.5,1.6,186.0,85,-1.9,0.0,2.3,0.0
2023-04-02 21:00:00,0.4,-1.7,42.5,1.2,154.0,84,-2.2,0.0,2.3,0.0
