timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2024-04-09 10:00:00,6.3,1.5,6.8,6.8,141.0,74,1.9,0.0,13.0,26
2024-04-09 11:00:00,6.9,1.8,5.9,7.0,151.0,73,2.3,0.0,11.9,10
2024-04-09 12:00:00,6.8,1.3,3.9,8.7,142.0,77,2.3,0.0,16.2,51
2024-04-09 13:00:00,6.1,1.4,2.7,7.9,145.0,77,2.3,0.0,15.1,60
2024-04-09 14:00:00,6.6,1.5,-1.0,10.7,129.0,76,2.7,0.0,16.4,60
2024-04-09 15:00:00,6.4,1.4,-1.0,9.7,127.0,79,2.7,0.0,14.7,60
2024-04-09 16:00:00,6.9,1.3,-1.0,8.0,137.0,80,2.9,0.0,16.9,60
2024-04-09 17:00:00,6.0,1.3,-1.0,8.2,133.0,79,2.7,0.3,13.1,51
2024-04-09 18:00:00,6.5,1.4,-1.0,3.7,171.0,77,2.9,1.3,13.1,26
2024-04-09 19:00:00,6.5,1.3,-1.0,3.1,162.0,81,2.9,0.0,9.2,0
2024-04-09 20:00:00,5.8,1.0,-1.0,5.0,167.0,76,0.6,0.0,10.2,0
2024-04-09 21:00:00,4.5,0.8,-1.0,1.2,159.0,81,0.9,0.0,8.2,0
2024-04-09 22:00:00,3.9,0.7,-1.0,2.4,160.0,86,1.1,0.1,4.0,10
2024-04-09 23:00:00,4.0,0.8,-1.0,2.3,159.0,80,0.6,0.0,4.9,0
2024-04-10 00:00:00,3.9,0.8,-1.0,2.7,166.0,82,0.9,0.0,6.8,0
2024-04-10 01:00:00,3.8,0.8,-1.0,2.0,163.0,79,0.4,0.0,6.1,4
2024-04-10 02:00:00,3.7,0.7,-1.0,2.1,163.0,83,1.1,0.3,5.8,35
2024-04-10 03:00:00,3.5,0.6,-1.0,0.9,212.0,88,1.1,0.1,3.5,20
2024-04-10 04:00:00,2.9,0.6,-1.0,1.2,147.0,96,2.1,1.2,3.5,60
2024-04-10 05:00:00,2.8,0.7,-1.0,2.1,95.0,96,2.1,1.9,4.7,59
2024-04-10 06:00:00,2.8,0.1,-1.0,4.8,336.0,95,0.4,1.9,9.6,59
2024-04-10 07:00:00,1.1,0.1,-1.0,3.0,343.0,95,-0.2,0.6,10.9,60
2024-04-10 08:00:00,0.9,0.1,-1.0,4.9,343.0,95,-0.2,0.6,10.7,60
2024-04-10 09:00:00,1.4,0.4,-1.0,5.5,331.0,90,-0.2,0.6,13.1,60
2024-04-10 10:00:00,2.0,0.3,-1.0,6.9,340.0,84,-1.2,0.5,11.7,30
2024-04-10 11:00:00,2.3,0.8,-1.0,2.9,342.0,84,-0.2,2.7,12.8,22
2024-04-10 12:00:00,2.6,0.5,-1.0,6.1,335.0,88,-0.5,2.1,12.8,43
2024-04-10 13:00:00,2.5,0.8,-1.0,4.8,3.0,81,-0.5,0.3,12.8,23
2024-04-10 14:00:00,2.4,0.8,-1.0,2.8,22.0,82,-0.5,1.3,12.9,42
2024-04-10 15:00:00,2.8,0.8,-1.0,3.0,121.0,80,-0.5,0.0,9.4,11
2024-04-10 16:00:00,2.6,0.6,-1.0,2.6,92.0,84,-0.2,0.1,6.8,9
2024-04-10 17:00:00,2.3,0.5,-1.0,1.7,111.0,84,-0.2,0.2,5.9,17
2024-04-10 18:00:00,2.1,0.2,-1.0,2.0,147.0,83,-0.9,0.0,6.7,0
2024-04-10 19:00:00,1.7,-0.4,-1.0,0.9,189.0,89,-0.5,0.0,4.3,0
2024-04-10 20:00:00,1.1,-0.7,-1.0,2.0,156.0,89,-0.7,0.0,4.0,0
2024-04-10 21:00:00,1.1,0.0,-1.0,2.7,159.0,80,-1.9,0.0,4.3,0
2024-04-10 22:00:00,1.1,0.0,-1.0,3.3,153.0,89,-0.9,0.1,5.1,36
2024-04-10 23:00:00,0.8,0.1,-1.0,4.5,157.0,92,-0.2,0.2,6.9,13
2024-04-11 00:00:00,1.7,0.3,-1.0,4.4,158.0,91,0.4,1.1,6.8,52
2024-04-11 01:00:00,2.5,0.4,-1.0,4.8,165.0,89,0.6,0.9,10.4,60
2024-04-11 02:00:00,2.8,0.6,-1.0,4.4,154.0,92,1.5,1.0,7.6,60
2024-04-11 03:00:00,3.4,0.7,-1.0,4.5,153.0,91,1.9,1.2,7.7,60
2024-04-11 04:00:00,3.6,0.9,-1.0,3.3,153.0,93,2.5,2.6,6.3,60
2024-04-11 05:00:00,3.9,1.0,-1.0,2.7,154.0,97,3.4,3.5,5.7,60
2024-04-11 06:00:00,4.4,1.3,-1.0,1.0,176.0,97,3.9,4.8,3.5,60
2024-04-11 07:00:00,5.4,1.5,-1.0,3.4,138.0,94,4.5,4.8,7.1,60
2024-04-11 08:00:00,5.6,1.5,-1.0,2.6,116.0,96,4.8,1.9,6.6,60
2024-04-11 09:00:00,5.7,1.5,-1.0,3.2,99.0,97,4.8,1.0,7.5,60
2024-04-11 10:00:00,5.5,1.4,-1.0,3.1,359.0,96,4.5,2.3,10.3,60
2024-04-11 11:00:00,5.4,1.5,-1.0,2.2,88.0,95,4.6,2.7,7.9,60
2024-04-11 12:00:00,5.5,1.6,-1.0,3.2,133.0,95,4.6,3.2,5.2,60
2024-04-11 13:00:00,6.1,1.7,-1.0,2.5,89.0,93,5.0,2.8,5.5,60
2024-04-11 14:00:00,6.0,1.6,-1.0,2.6,72.0,96,4.8,1.8,5.4,60
2024-04-11 15:00:00,5.7,1.7,-1.0,2.0,336.0,98,5.1,0.4,5.5,60
2024-04-11 16:00:00,5.5,1.5,-1.0,1.4,146.0,98,4.8,0.3,4.1,60
2024-04-11 17:00:00,5.0,1.3,-1.0,0.8,10.0,98,4.3,0.3,4.9,60
2024-04-11 18:00:00,4.6,1.1,-1.0,1.3,86.0,99,4.1,0.2,3.5,56
2024-04-11 19:00:00,4.3,1.0,-1.0,0.3,112.0,98,3.4,0.1,3.1,28
2024-04-11 20:00:00,3.8,0.8,-1.0,0.3,241.0,97,3.0,0.0,1.3,0
2024-04-11 21:00:00,3.5,0.3,-1.0,1.0,184.0,96,2.3,0.0,2.2,0
2024-04-11 22:00:00,3.1,-0.1,-1.0,2.4,197.0,97,2.1,0.0,3.5,30
2024-04-11 23:00:00,2.5,-0.7,-1.0,1.6,166.0,96,1.9,0.0,2.8,60
2024-04-12 00:00:00,3.2,-0.2,-1.0,2.4,194.0,90,1.5,0.0,3.4,60
2024-04-12 01:00:00,3.2,0.5,-1.0,0.9,174.0,90,1.5,0.0,3.8,60
2024-04-12 02:00:00,4.2,1.0,-1.0,2.1,166.0,84,1.9,0.0,3.5,60
2024-04-12 03:00:00,4.7,1.1,-1.0,1.5,195.0,91,3.2,0.2,3.1,60
2024-04-12 04:00:00,4.8,1.3,-1.0,1.4,194.0,97,4.3,0.6,3.4,60
2024-04-12 05:00:00,5.1,1.5,-1.0,1.7,180.0,98,4.6,0.4,3.1,24
2024-04-12 06:00:00,5.5,1.7,-1.0,0.8,200.0,99,5.3,0.2,2.4,22
2024-04-12 07:00:00,5.9,1.8,-1.0,1.2,177.0,99,5.6,1.1,2.3,60
2024-04-12 08:00:00,6.3,2.1,-1.0,1.8,138.0,98,6.1,1.8,3.2,54
2024-04-12 09:00:00,6.9,2.3,-1.0,1.4,147.0,96,6.4,0.1,2.6,24
2024-04-12 10:00:00,7.6,2.7,-1.0,1.5,149.0,89,5.9,0.0,3.4,22
2024-04-12 11:00:00,8.3,3.0,-1.0,1.3,135.0,85,6.1,0.0,4.0,3
2024-04-12 12:00:00,8.2,2.3,-1.0,2.0,142.0,95,6.1,0.0,4.4,41
2024-04-12 13:00:00,6.9,2.6,-1.0,1.1,156.0,97,6.1,0.0,4.0,0
2024-04-12 14:00:00,6.7,2.3,-1.0,0.7,186.0,97,6.1,0.0,2.2,0
2024-04-12 15:00:00,7.0,2.2,-1.0,0.5,131.0,97,6.2,0.2,2.8,42
2024-04-12 16:00:00,6.8,2.1,-1.0,0.6,306.0,98,5.8,0.1,3.6,40
2024-04-12 17:00:00,6.0,1.8,-1.0,0.2,191.0,98,5.5,0.3,1.7,58
2024-04-12 18:00:00,5.7,1.5,-1.0,0.7,195.0,98,5.0,0.1,2.0,22
2024-04-12 19:00:00,5.3,1.4,-1.0,0.8,206.0,98,4.6,0.2,2.4,40
2024-04-12 20:00:00,4.9,1.4,-1.0,0.6,204.0,99,4.5,0.2,2.1,37
2024-04-12 21:00:00,4.8,1.5,-1.0,1.0,207.0,99,4.5,0.3,2.1,33
2024-04-12 22:00:00,5.0,1.5,-1.0,0.9,187.0,99,4.3,0.0,2.6,9
2024-04-12 23:00:00,4.9,1.4,-1.0,1.2,164.0,99,4.5,0.0,2.9,0
2024-04-13 00:00:00,4.9,1.3,-1.0,1.9,178.0,97,4.1,0.5,4.3,32
2024-04-13 01:00:00,4.7,1.4,-1.0,1.3,165.0,98,4.3,2.7,3.5,60
2024-04-13 02:00:00,5.7,1.7,-1.0,2.0,228.0,98,5.3,5.3,6.9,60
2024-04-13 03:00:00,5.7,1.4,-1.0,2.5,125.0,91,4.1,4.3,7.9,60
2024-04-13 04:00:00,5.6,1.4,-1.0,1.0,120.0,98,4.3,0.9,8.2,60
2024-04-13 05:00:00,4.8,1.3,-1.0,1.9,330.0,96,3.9,1.0,8.1,41
2024-04-13 06:00:00,4.5,1.2,-1.0,0.9,117.0,95,3.6,0.6,5.8,29
2024-04-13 07:00:00,4.3,1.4,-1.0,1.2,83.0,93,3.2,1.1,10.2,36
2024-04-13 08:00:00,4.7,1.7,-1.0,2.5,83.0,88,2.9,0.1,5.2,9
2024-04-13 09:00:00,5.5,2.6,-1.0,1.8,93.0,85,3.0,0.0,5.3,7
2024-04-13 10:00:00,5.4,2.4,-1.0,1.7,159.0,84,3.0,0.2,4.9,15
2024-04-13 11:00:00,5.7,2.4,-1.0,1.4,190.0,84,3.2,0.0,4.9,16
2024-04-13 12:00:00,6.0,2.7,-1.0,0.7,125.0,80,2.9,0.0,3.4,0
2024-04-13 13:00:00,6.2,2.6,-1.0,0.8,306.0,79,2.9,0.0,4.3,0
2024-04-13 14:00:00,6.2,2.4,-1.0,1.3,134.0,85,3.4,0.0,3.7,0
2024-04-13 15:00:00,5.7,2.2,-1.0,1.4,149.0,87,3.4,0.0,2.9,15
2024-04-13 16:00:00,5.9,1.9,-1.0,1.9,150.0,79,2.1,0.0,3.4,0
2024-04-13 17:00:00,5.5,1.4,-1.0,2.9,149.0,77,1.3,0.0,5.3,1
2024-04-13 18:00:00,5.0,1.1,-1.0,2.4,150.0,83,1.7,0.0,5.0,16
2024-04-13 19:00:00,4.2,0.8,-1.0,3.1,160.0,92,1.7,1.7,7.7,49
2024-04-13 20:00:00,3.3,1.0,-1.0,2.6,147.0,94,2.3,3.5,5.6,60
2024-04-13 21:00:00,3.4,0.9,-1.0,1.2,167.0,97,2.7,4.5,6.6,60
2024-04-13 22:00:00,3.7,0.3,-1.0,2.0,147.0,92,0.6,3.8,12.1,60
2024-04-13 23:00:00,2.5,0.8,-1.0,3.5,108.0,97,2.1,3.4,8.6,60
2024-04-14 00:00:00,2.5,0.1,-1.0,3.9,6.0,96,0.4,2.3,11.1,60
2024-04-14 01:00:00,1.0,0.0,-1.0,3.9,350.0,94,-0.2,1.9,11.5,60
2024-04-14 02:00:00,0.7,0.1,-1.0,4.5,358.0,96,0.0,1.1,11.1,60
2024-04-14 03:00:00,0.7,0.0,-1.0,5.3,337.0,96,-0.2,1.2,10.6,60
2024-04-14 04:00:00,0.9,0.1,-1.0,5.4,347.0,96,0.0,1.3,11.9,60
2024-04-14 05:00:00,1.0,0.1,-1.0,5.0,340.0,95,0.0,2.5,13.6,60
2024-04-14 06:00:00,0.7,0.1,-1.0,4.1,347.0,96,-0.2,0.8,10.0,60
2024-04-14 07:00:00,0.7,0.2,-1.0,3.5,343.0,97,0.0,1.5,12.9,53
2024-04-14 08:00:00,1.0,0.4,-1.0,3.4,327.0,92,-0.2,1.1,8.8,27
2024-04-14 09:00:00,1.1,0.6,-1.0,2.3,323.0,95,0.4,0.7,7.5,58
2024-04-14 10:00:00,1.6,0.8,-1.0,3.9,332.0,87,-0.2,0.4,8.0,60
2024-04-14 11:00:00,2.7,1.4,-1.0,2.4,328.0,82,0.0,0.0,7.6,15
2024-04-14 12:00:00,2.7,0.9,-1.0,1.9,352.0,95,0.6,0.5,8.2,46
2024-04-14 13:00:00,2.2,0.3,-1.0,2.3,341.0,94,0.0,0.8,6.5,60
2024-04-14 14:00:00,2.2,1.3,-1.0,2.2,8.0,91,1.1,0.7,5.4,46
2024-04-14 15:00:00,2.5,0.8,-1.0,3.2,352.0,89,0.2,0.3,9.7,29
2024-04-14 16:00:00,1.8,0.4,-1.0,3.4,331.0,93,0.0,0.1,8.1,51
2024-04-14 17:00:00,1.1,0.2,-1.0,3.5,343.0,92,-0.2,0.4,7.8,58
2024-04-14 18:00:00,1.0,-0.7,-1.0,2.5,334.0,87,-1.2,0.1,7.9,60
2024-04-14 19:00:00,0.6,-0.1,-1.0,1.0,342.0,94,-0.7,0.1,4.7,11
2024-04-14 20:00:00,0.2,-0.2,-1.0,0.6,65.0,92,-0.9,0.0,2.4,4
2024-04-14 21:00:00,0.2,-0.3,-1.0,1.2,143.0,93,-0.7,0.2,4.1,20
2024-04-14 22:00:00,0.1,-2.5,-1.0,1.1,165.0,94,-1.4,0.0,3.4,0
2024-04-14 23:00:00,-0.5,-1.0,-1.0,0.6,151.0,96,-1.4,0.0,3.0,8
2024-04-15 00:00:00,-0.6,-1.5,-1.0,1.1,144.0,96,-1.2,0.4,2.7,50
2024-04-15 01:00:00,-0.6,-1.7,-1.0,1.5,154.0,95,-1.4,0.0,2.5,0
2024-04-15 02:00:00,-0.8,-3.5,-1.0,1.9,177.0,92,-2.2,0.0,3.1,0
2024-04-15 03:00:00,-1.1,-2.6,-1.0,4.0,135.0,80,-4.1,0.0,6.7,0
2024-04-15 04:00:00,-1.0,-3.5,-1.0,3.2,149.0,75,-5.0,0.0,7.5,0
2024-04-15 05:00:00,-0.7,-3.2,-1.0,2.4,176.0,68,-6.0,0.0,5.5,0
2024-04-15 06:00:00,0.1,-2.1,-1.0,4.8,144.0,65,-5.7,0.0,9.3,0
2024-04-15 07:00:00,1.7,0.5,-1.0,4.7,141.0,63,-4.7,0.0,8.5,0
2024-04-15 08:00:00,1.3,0.0,-1.0,5.9,141.0,68,-4.4,0.0,9.0,0
2024-04-15 09:00:00,0.9,0.0,-1.0,7.2,137.0,71,-4.1,0.0,11.4,0
2024-04-15 10:00:00,1.1,0.0,-1.0,7.9,132.0,68,-4.1,0.0,12.0,0
2024-04-15 11:00:00,1.8,0.4,-1.0,5.9,160.0,66,-3.8,0.0,12.4,0
2024-04-15 12:00:00,2.4,0.9,-1.0,7.6,133.0,64,-3.6,0.0,14.8,0
2024-04-15 13:00:00,3.0,1.2,-1.0,4.9,158.0,62,-3.6,0.0,12.6,0
2024-04-15 14:00:00,3.4,1.3,-1.0,7.2,164.0,58,-4.1,0.0,11.6,0
2024-04-15 15:00:00,3.8,1.1,-1.0,5.4,160.0,57,-3.8,0.0,11.4,0
2024-04-15 16:00:00,4.0,1.2,-1.0,5.0,162.0,58,-3.6,0.0,9.9,0
2024-04-15 17:00:00,4.0,1.0,-1.0,6.4,154.0,59,-3.6,0.0,10.4,0
2024-04-15 18:00:00,3.7,0.5,-1.0,6.8,138.0,61,-3.6,0.0,11.3,0
2024-04-15 19:00:00,3.5,-0.4,-1.0,6.3,150.0,57,-4.4,0.0,11.6,0
2024-04-15 20:00:00,3.3,-1.1,-1.0,5.5,154.0,59,-4.7,0.0,10.2,0
2024-04-15 21:00:00,2.6,-2.3,-1.0,3.3,146.0,59,-5.4,0.0,9.0,0
2024-04-15 22:00:00,2.6,-2.4,-1.0,3.7,162.0,55,-5.7,0.0,10.1,0
2024-04-15 23:00:00,2.4,-2.7,-1.0,4.2,148.0,53,-6.4,0.0,8.0,0
2024-04-16 00:00:00,2.3,-4.5,-1.0,1.1,246.0,56,-7.1,0.0,7.0,0
2024-04-16 01:00:00,1.3,-5.4,-1.0,0.2,171.0,58,-7.4,0.0,3.3,0
2024-04-16 02:00:00,0.3,-6.2,-1.0,0.0,0.0,63,-6.7,0.0,3.2,0
2024-04-16 03:00:00,-0.8,-6.8,-1.0,0.5,201.0,64,-7.4,0.0,1.7,0
2024-04-16 04:00:00,-0.2,-6.3,-1.0,1.6,191.0,59,-7.8,0.0,2.5,0
2024-04-16 05:00:00,-0.1,-6.7,-1.0,0.4,207.0,60,-7.8,0.0,2.1,0
2024-04-16 06:00:00,1.3,-3.4,-1.0,1.7,160.0,51,-7.8,0.0,2.4,0
2024-04-16 07:00:00,2.9,0.1,-1.0,1.1,140.0,48,-7.1,0.0,2.4,0
2024-04-16 08:00:00,3.9,2.0,-1.0,1.6,130.0,47,-6.4,0.0,2.2,0
2024-04-16 09:00:00,6.5,3.1,-1.0,1.3,338.0,41,-6.4,0.0,2.4,0
2024-04-16 10:00:00,5.7,3.0,-1.0,2.2,325.0,44,-6.4,0.0,3.5,0
2024-04-16 11:00:00,5.7,3.0,-1.0,2.5,315.0,46,-5.4,0.0,4.8,0
2024-04-16 12:00:00,6.1,2.8,-1.0,2.7,320.0,48,-4.4,0.0,5.9,0
2024-04-16 13:00:00,6.5,2.8,-1.0,3.4,325.0,48,-4.1,0.0,5.6,0
2024-04-16 14:00:00,6.6,2.7,-1.0,3.4,323.0,51,-3.3,0.0,6.1,0
2024-04-16 15:00:00,6.1,3.1,-1.0,3.3,317.0,55,-2.2,0.0,5.8,0
2024-04-16 16:00:00,6.1,1.2,-1.0,2.5,319.0,66,-0.9,0.0,5.3,0
2024-04-16 17:00:00,4.9,1.2,-1.0,3.0,316.0,72,-0.2,0.0,4.7,0
2024-04-16 18:00:00,4.3,-0.6,-1.0,1.0,314.0,82,0.0,0.0,4.0,0
2024-04-16 19:00:00,2.6,-1.3,-1.0,0.5,302.0,87,0.0,0.0,2.3,0
2024-04-16 20:00:00,1.9,-1.6,-1.0,0.7,275.0,91,0.2,0.0,1.8,0
2024-04-16 21:00:00,1.5,-0.2,-1.0,0.2,295.0,92,0.4,0.0,1.3,0
2024-04-16 22:00:00,1.4,0.1,-1.0,0.0,0.0,94,0.4,0.0,0.7,0
2024-04-16 23:00:00,1.2,-0.4,-1.0,1.2,307.0,96,0.4,0.0,2.3,0
2024-04-17 00:00:00,1.0,-0.1,-1.0,0.0,0.0,97,0.2,0.0,2.4,0
2024-04-17 01:00:00,0.9,-1.4,-1.0,0.8,225.0,86,-1.4,0.0,1.4,0
2024-04-17 02:00:00,0.8,-3.8,-1.0,1.6,216.0,84,-2.7,0.0,2.3,0
2024-04-17 03:00:00,-0.2,-5.0,-1.0,0.1,168.0,94,-2.2,0.0,1.8,0
2024-04-17 04:00:00,-1.2,-6.0,-1.0,0.2,188.0,95,-3.3,0.0,1.3,0
2024-04-17 05:00:00,-1.5,-5.5,-1.0,0.4,201.0,94,-2.4,0.0,1.2,0
2024-04-17 06:00:00,0.1,-3.2,-1.0,0.0,0.0,81,-3.0,0.0,1.5,0
2024-04-17 07:00:00,2.8,0.9,-1.0,0.0,0.0,66,-3.0,0.0,0.8,0
2024-04-17 08:00:00,3.3,2.3,-1.0,1.6,122.0,60,-3.8,0.0,2.2,0
2024-04-17 09:00:00,5.3,3.9,-1.0,0.8,131.0,45,-5.7,0.0,2.2,0
2024-04-17 10:00:00,7.2,3.4,-1.0,1.0,299.0,47,-4.4,0.0,2.5,0
2024-04-17 11:00:00,6.4,3.6,-1.0,2.4,338.0,57,-2.2,0.0,4.1,0
2024-04-17 12:00:00,7.4,5.1,-1.0,1.0,310.0,52,-1.7,0.0,3.7,0
2024-04-17 13:00:00,7.8,2.9,-1.0,2.6,329.0,55,-2.5,0.0,4.5,0
2024-04-17 14:00:00,6.6,2.0,-1.0,2.8,319.0,66,-0.5,0.0,5.7,0
2024-04-17 15:00:00,6.0,2.2,-1.0,3.9,319.0,63,-1.2,0.0,5.7,0
2024-04-17 16:00:00,6.0,2.0,-1.0,3.3,319.0,59,-1.9,0.0,6.0,0
2024-04-17 17:00:00,5.5,1.5,-1.0,3.0,320.0,64,-1.7,0.0,5.4,0
2024-04-17 18:00:00,5.1,1.4,-1.0,1.9,79.0,57,-3.3,0.0,5.2,0
2024-04-17 19:00:00,4.5,-0.7,-1.0,3.3,156.0,61,-4.1,0.0,6.0,0
2024-04-17 20:00:00,2.5,-1.9,-1.0,1.8,193.0,61,-5.4,0.0,6.1,0
2024-04-17 21:00:00,1.6,-2.7,-1.0,1.8,174.0,52,-7.4,0.0,4.4,0
2024-04-17 22:00:00,1.6,-3.3,-1.0,3.1,153.0,61,-6.0,0.0,5.4,0
2024-04-17 23:00:00,1.1,-3.5,-1.0,4.6,149.0,46,-9.4,0.0,8.3,0
2024-04-18 00:00:00,0.8,-3.9,-1.0,4.7,147.0,46,-9.8,0.0,7.8,0
2024-04-18 01:00:00,0.4,-4.8,-1.0,3.1,149.0,48,-9.8,0.0,6.6,0
2024-04-18 02:00:00,0.0,-5.0,-1.0,1.8,159.0,49,-10.2,0.0,5.0,0
2024-04-18 03:00:00,-0.5,-4.4,-1.0,2.4,184.0,51,-9.4,0.0,4.4,0
2024-04-18 04:00:00,-0.4,-3.3,-1.0,2.0,197.0,52,-8.9,0.0,3.6,0
2024-04-18 05:00:00,-0.2,-2.7,-1.0,0.6,162.0,54,-8.5,0.0,3.5,0
2024-04-18 06:00:00,0.1,-1.2,-1.0,0.7,180.0,55,-7.8,0.0,2.0,0
2024-04-18 07:00:00,0.4,0.1,-1.0,1.0,150.0,52,-8.2,0.0,2.0,0
2024-04-18 08:00:00,1.1,0.8,-1.0,2.0,137.0,54,-7.1,0.0,3.1,0
2024-04-18 09:00:00,2.9,2.7,-1.0,1.4,157.0,56,-5.4,0.0,3.1,0
2024-04-18 10:00:00,3.5,2.2,-1.0,1.7,171.0,56,-5.4,0.0,4.5,0
2024-04-18 11:00:00,2.6,1.7,-1.0,1.2,161.0,55,-5.7,0.0,4.0,0
2024-04-18 12:00:00,2.7,1.1,-1.0,1.6,242.0,81,-1.9,0.1,6.2,20
2024-04-18 13:00:00,1.5,1.6,-1.0,2.1,153.0,80,-1.9,0.3,4.2,58
2024-04-18 14:00:00,1.0,1.2,-1.0,2.8,172.0,80,-2.2,0.2,5.1,55
2024-04-18 15:00:00,1.0,1.4,-1.0,1.4,164.0,82,-1.9,0.2,4.7,55
2024-04-18 16:00:00,0.9,0.6,-1.0,1.8,158.0,87,-1.7,0.2,5.1,50
2024-04-18 17:00:00,0.4,-0.1,-1.0,2.8,161.0,92,-1.4,0.3,4.6,56
2024-04-18 18:00:00,-0.2,-0.6,-1.0,2.8,159.0,94,-1.4,0.3,4.8,60
2024-04-18 19:00:00,-0.6,-1.9,-1.0,3.2,170.0,90,-2.4,0.2,5.3,34
2024-04-18 20:00:00,0.0,-1.0,-1.0,4.0,158.0,81,-3.0,0.0,7.0,0
2024-04-18 21:00:00,-0.1,-1.1,-1.0,4.1,157.0,85,-2.7,0.0,6.5,3
2024-04-18 22:00:00,-0.1,-1.3,-1.0,5.8,157.0,81,-3.3,0.0,8.4,0
2024-04-18 23:00:00,-0.4,-1.6,-1.0,5.2,151.0,73,-4.7,0.0,8.6,0
2024-04-19 00:00:00,-0.4,-1.8,-1.0,6.4,162.0,76,-4.7,0.0,9.5,0
2024-04-19 01:00:00,-0.9,-2.1,-1.0,6.5,158.0,75,-5.0,0.0,10.2,0
2024-04-19 02:00:00,-0.9,-2.5,-1.0,6.3,134.0,68,-6.0,0.0,11.2,0
2024-04-19 03:00:00,-1.0,-2.6,-1.0,8.4,134.0,70,-6.0,0.0,11.7,0
2024-04-19 04:00:00,-1.2,-2.5,-1.0,9.4,133.0,69,-6.3,0.0,13.7,0
2024-04-19 05:00:00,-1.2,-2.4,-1.0,7.8,131.0,71,-5.7,0.0,11.8,0
2024-04-19 06:00:00,-0.9,-2.3,-1.0,6.8,135.0,71,-5.7,0.0,11.0,0
2024-04-19 07:00:00,-0.5,-1.3,-1.0,5.7,132.0,71,-5.0,0.0,10.3,0
2024-04-19 08:00:00,-0.1,-0.9,-1.0,5.9,123.0,69,-5.0,0.0,9.6,0
2024-04-19 09:00:00,0.3,-0.6,-1.0,4.9,112.0,67,-5.0,0.0,9.4,0
2024-04-19 10:00:00,1.2,1.0,-1.0,5.8,115.0,65,-4.7,0.0,8.0,0
2024-04-19 11:00:00,1.7,1.3,-1.0,4.0,120.0,63,-4.7,0.0,8.2,0
2024-04-19 12:00:00,1.9,1.5,-1.0,3.7,122.0,66,-4.4,0.0,7.6,0
2024-04-19 13:00:00,1.3,2.2,-1.0,2.5,148.0,70,-3.8,0.0,6.2,10
2024-04-19 14:00:00,0.9,1.2,-1.0,2.8,162.0,80,-2.7,0.1,5.3,20
2024-04-19 15:00:00,0.4,1.2,-1.0,2.4,160.0,77,-3.3,0.0,4.6,26
2024-04-19 16:00:00,0.2,0.2,-1.0,2.2,165.0,79,-3.3,0.2,4.3,46
2024-04-19 17:00:00,0.1,-0.2,-1.0,1.7,147.0,75,-3.8,0.0,4.4,4
2024-04-19 18:00:00,0.0,-0.7,-1.0,0.8,175.0,74,-4.1,0.0,3.3,5
2024-04-19 19:00:00,-0.1,-1.4,-1.0,0.2,185.0,83,-3.5,0.1,1.8,55
2024-04-19 20:00:00,-0.9,-3.6,-1.0,1.2,177.0,81,-4.4,0.0,2.0,28
2024-04-19 21:00:00,-1.1,-2.3,-1.0,0.7,197.0,76,-4.7,0.0,2.7,0
2024-04-19 22:00:00,-0.9,-1.8,-1.0,0.2,282.0,80,-3.8,0.0,1.6,0
2024-04-19 23:00:00,-0.8,-3.7,-1.0,0.4,306.0,83,-3.8,0.0,2.2,0
2024-04-20 00:00:00,-1.2,-5.8,-1.0,0.0,0.0,88,-3.8,0.0,2.2,0
2024-04-20 01:00:00,-1.7,-5.1,-1.0,0.3,253.0,84,-4.1,0.0,0.9,0
2024-04-20 02:00:00,-1.5,-3.0,-1.0,0.0,0.0,89,-3.8,0.0,1.1,0
2024-04-20 03:00:00,-1.5,-1.7,-1.0,0.0,0.0,90,-3.0,0.0,0.6,0
2024-04-20 04:00:00,-1.0,-1.2,-1.0,1.0,156.0,89,-2.4,0.1,1.5,34
2024-04-20 05:00:00,-0.9,-0.8,-1.0,0.3,337.0,96,-1.4,0.3,2.6,60
2024-04-20 06:00:00,-0.7,-0.6,-1.0,3.0,330.0,98,-0.9,0.2,5.0,55
2024-04-20 07:00:00,-0.6,-0.4,-1.0,4.5,334.0,96,-1.2,0.0,7.6,37
2024-04-20 08:00:00,-0.2,-0.9,-1.0,4.9,336.0,89,-1.9,0.1,7.9,28
2024-04-20 09:00:00,0.8,-0.3,-1.0,5.4,341.0,75,-3.3,0.0,8.9,0
2024-04-20 10:00:00,1.4,2.3,-1.0,5.7,338.0,67,-3.8,0.0,8.9,21
2024-04-20 11:00:00,2.8,1.5,-1.0,5.6,335.0,62,-4.7,0.0,9.6,2
2024-04-20 12:00:00,2.4,1.9,-1.0,5.2,340.0,56,-5.7,0.0,9.2,2
2024-04-20 13:00:00,3.2,3.1,-1.0,3.1,29.0,51,-6.0,0.0,8.9,23
2024-04-20 14:00:00,3.2,0.5,-1.0,4.7,347.0,50,-6.7,0.0,9.2,0
2024-04-20 15:00:00,3.3,1.8,-1.0,3.6,8.0,46,-7.4,0.0,9.4,0
2024-04-20 16:00:00,3.5,0.6,-1.0,3.4,360.0,45,-7.4,0.0,8.4,0
2024-04-20 17:00:00,3.4,-0.4,11.4,3.3,2.0,45,-7.8,0.0,7.8,0
