timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2020-02-18 05:00:00,1.0,0.0,50.4,4.0,339.0,96,-0.2,1.1,10.4,59.0
2020-02-18 06:00:00,0.6,0.1,50.9,3.4,68.0,96,-0.2,0.7,12.6,59.0
2020-02-18 07:00:00,0.8,0.0,50.9,3.1,26.0,91,-0.5,1.2,11.1,39.0
2020-02-18 08:00:00,0.9,0.0,51.8,4.4,74.0,92,-0.7,1.4,10.6,22.0
2020-02-18 09:00:00,0.8,-0.2,51.7,3.5,72.0,89,-1.2,0.8,9.6,18.0
2020-02-18 10:00:00,0.5,-0.6,52.2,2.6,73.0,94,-1.2,0.9,11.6,37.0
2020-02-18 11:00:00,0.1,-0.2,53.5,3.6,76.0,93,-0.9,1.1,7.3,48.0
2020-02-18 12:00:00,0.5,-0.4,53.8,3.3,95.0,92,-0.9,0.7,11.5,55.0
2020-02-18 13:00:00,1.1,-0.3,54.4,2.6,115.0,93,-0.7,1.2,9.3,40.0
2020-02-18 14:00:00,0.3,-0.5,54.8,3.0,135.0,93,-1.2,0.5,10.7,59.0
2020-02-18 15:00:00,-0.1,-0.6,55.0,2.9,82.0,91,-1.2,0.4,14.8,38.0
2020-02-18 16:00:00,0.0,-0.6,56.8,3.0,9.0,95,-0.9,1.1,10.5,54.0
2020-02-18 17:00:00,-0.1,-0.8,56.8,2.2,43.0,93,-1.2,0.5,8.4,40.0
2020-02-18 18:00:00,-0.3,-0.9,56.9,1.4,35.0,94,-1.4,0.9,5.6,21.0
2020-02-18 19:00:00,-0.4,-0.9,57.0,1.6,52.0,93,-1.7,0.2,5.9,22.0
2020-02-18 20:00:00,-0.6,-1.0,57.8,1.2,355.0,96,-1.2,2.0,3.1,59.0
2020-02-18 21:00:00,-0.8,-1.1,59.5,0.2,153.0,96,-1.4,1.5,3.2,50.0
2020-02-18 22:00:00,-0.8,-1.3,59.9,0.0,0.0,96,-1.2,0.8,0.0,37.0
2020-02-18 23:00:00,-0.8,-2.9,61.2,0.0,0.0,96,-1.9,1.9,3.9,57.0
2020-02-19 00:00:00,-1.1,-1.5,62.4,0.0,0.0,96,-1.7,1.2,2.8,54.0
2020-02-19 01:00:00,-1.1,-1.6,64.0,0.2,182.0,95,-1.9,1.4,5.5,29.0
2020-02-19 02:00:00,-1.1,-2.1,66.3,0.8,7.0,95,-2.2,1.6,5.1,55.0
2020-02-19 03:00:00,-1.5,-1.7,66.5,0.5,67.0,97,-1.9,0.2,3.5,57.0
2020-02-19 04:00:00,-1.4,-1.6,67.0,1.0,306.0,97,-1.9,0.9,2.8,59.0
2020-02-19 05:00:00,-1.4,-4.0,67.2,0.0,0.0,96,-2.2,0.3,3.2,59.0
2020-02-19 06:00:00,-1.5,-4.4,67.3,0.3,353.0,97,-2.2,0.3,1.7,41.0
2020-02-19 07:00:00,-1.6,-5.4,67.1,0.0,0.0,97,-2.2,0.0,1.0,3.0
2020-02-19 08:00:00,-1.7,-3.1,67.0,0.0,0.0,96,-2.4,0.0,0.0,18.0
2020-02-19 09:00:00,-0.4,-2.9,66.9,1.6,115.0,92,-1.7,0.0,2.0,0.0
2020-02-19 10:00:00,0.9,-4.5,66.6,0.2,131.0,83,-1.7,0.0,2.1,0.0
2020-02-19 11:00:00,1.0,-2.6,66.4,0.5,198.0,86,-2.2,0.0,1.4,0.0
2020-02-19 12:00:00,0.4,-0.3,66.3,0.9,127.0,89,-1.7,0.1,1.9,32.0
2020-02-19 13:00:00,1.0,-2.5,66.0,0.7,173.0,84,-1.7,0.0,2.8,27.0
2020-02-19 14:00:00,1.0,-7.4,66.1,0.7,170.0,87,-2.7,0.1,3.1,12.0
2020-02-19 15:00:00,-0.7,-3.7,66.0,1.4,189.0,85,-3.0,0.0,2.6,0.0
2020-02-19 16:00:00,-0.6,-2.5,65.8,2.6,153.0,84,-3.3,0.0,3.7,0.0
2020-02-19 17:00:00,-1.0,-4.0,66.0,2.2,193.0,83,-4.1,0.0,5.4,0.0
2020-02-19 18:00:00,-0.7,-2.2,65.9,2.1,198.0,81,-3.8,0.0,4.5,0.0
2020-02-19 19:00:00,-0.9,-4.0,65.8,2.0,189.0,82,-3.8,0.0,4.7,0.0
2020-02-19 20:00:00,-1.2,-6.2,65.8,2.2,168.0,83,-4.4,0.0,4.1,0.0
2020-02-19 21:00:00,-1.3,-2.7,65.7,2.6,168.0,83,-3.8,0.0,5.1,0.0
2020-02-19 22:00:00,-0.8,-1.7,65.6,2.4,157.0,85,-3.0,0.0,5.2,7.0
2020-02-19 23:00:00,-0.1,-1.0,65.8,2.5,148.0,90,-1.4,0.2,4.5,24.0
2020-02-20 00:00:00,0.1,-0.7,65.7,3.1,145.0,91,-1.2,0.0,4.8,7.0
2020-02-20 01:00:00,0.0,-2.3,65.8,3.2,143.0,87,-2.2,0.0,5.2,0.0
2020-02-20 02:00:00,0.1,-1.8,65.7,4.5,144.0,77,-3.5,0.0,8.4,0.0
2020-02-20 03:00:00,0.2,-1.4,65.5,5.7,144.0,78,-3.3,0.0,10.0,0.0
2020-02-20 04:00:00,0.7,-0.7,65.4,5.8,150.0,81,-2.2,0.0,9.3,0.0
2020-02-20 05:00:00,0.6,-0.4,65.8,4.7,142.0,94,-0.9,0.7,8.4,30.0
2020-02-20 06:00:00,0.6,0.0,66.5,5.9,143.0,93,-0.2,0.5,9.2,33.0
2020-02-20 07:00:00,1.4,0.0,66.1,5.8,148.0,88,-0.5,0.1,9.6,2.0
2020-02-20 08:00:00,1.6,0.1,66.0,5.2,140.0,86,-0.5,0.4,10.7,39.0
2020-02-20 09:00:00,2.6,0.2,65.6,6.0,143.0,80,-0.5,0.0,9.4,0.0
2020-02-20 10:00:00,2.8,0.2,65.3,4.2,147.0,87,0.2,0.4,8.5,43.0
2020-02-20 11:00:00,2.9,0.3,64.1,5.8,148.0,83,0.2,1.3,10.1,57.0
2020-02-20 12:00:00,3.5,0.3,63.5,6.9,151.0,81,0.4,0.2,11.9,34.0
2020-02-20 13:00:00,3.4,0.3,63.1,4.7,144.0,89,1.1,1.7,12.0,58.0
2020-02-20 14:00:00,2.7,0.3,62.3,4.5,138.0,95,1.5,2.7,7.7,59.0
2020-02-20 15:00:00,2.4,0.2,61.9,5.0,144.0,94,1.3,4.7,10.0,59.0
2020-02-20 16:00:00,1.9,0.1,61.6,3.6,150.0,95,0.6,5.8,9.1,59.0
2020-02-20 17:00:00,1.5,-0.9,64.3,3.2,332.0,98,-1.2,2.6,6.9,59.0
2020-02-20 18:00:00,-0.9,-1.1,66.6,0.0,0.0,98,-1.2,0.4,3.9,8.0
2020-02-20 19:00:00,-1.0,-1.6,68.5,0.0,0.0,98,-1.7,0.0,0.0,0.0
2020-02-20 20:00:00,-1.5,-1.9,69.9,0.0,0.0,98,-1.9,0.0,0.5,0.0
2020-02-20 21:00:00,-1.5,-1.8,70.0,0.0,0.0,98,-1.7,0.0,0.0,0.0
2020-02-20 22:00:00,-1.5,-2.1,69.4,0.0,0.0,96,-2.2,0.0,0.0,0.0
2020-02-20 23:00:00,-1.6,-2.2,68.9,0.0,0.0,94,-2.4,0.0,0.0,0.0
2020-02-21 00:00:00,-1.3,-1.6,68.5,0.0,0.0,95,-2.2,0.1,0.0,8.0
2020-02-21 01:00:00,-1.1,-1.6,68.9,0.0,0.0,95,-1.9,0.3,0.0,24.0
2020-02-21 02:00:00,-1.1,-1.2,69.0,0.0,0.0,97,-1.7,0.5,0.0,37.0
2020-02-21 03:00:00,-1.0,-1.3,69.4,0.0,0.0,96,-1.4,0.2,0.0,7.0
2020-02-21 04:00:00,-0.6,-0.8,69.7,0.0,0.0,97,-1.2,1.2,2.7,42.0
2020-02-21 05:00:00,-0.2,-0.7,69.5,0.0,0.0,96,-0.7,0.2,0.0,40.0
2020-02-21 06:00:00,0.0,-0.4,69.5,0.0,0.0,94,-0.9,0.1,0.0,20.0
2020-02-21 07:00:00,0.2,-0.4,69.6,0.0,0.0,92,-0.9,0.4,0.0,28.0
2020-02-21 08:00:00,0.5,-0.2,69.5,3.9,128.0,92,-0.7,0.5,11.2,40.0
2020-02-21 09:00:00,0.7,0.0,69.7,1.4,192.0,92,-0.5,0.4,10.0,59.0
2020-02-21 10:00:00,0.6,0.1,70.5,1.9,166.0,95,-0.2,1.1,8.0,59.0
2020-02-21 11:00:00,0.7,0.0,72.4,1.9,144.0,96,-0.2,1.8,10.6,59.0
2020-02-21 12:00:00,1.1,0.1,74.2,2.5,193.0,96,0.4,2.5,8.0,59.0
2020-02-21 13:00:00,1.6,0.0,74.0,2.9,151.0,94,0.6,6.4,11.7,59.0
2020-02-21 14:00:00,1.5,0.1,73.8,1.3,149.0,93,0.2,6.0,8.3,59.0
2020-02-21 15:00:00,2.3,0.5,72.7,2.5,213.0,97,1.9,7.1,11.4,59.0
2020-02-21 16:00:00,2.8,0.4,71.9,4.1,178.0,96,2.1,4.8,12.0,59.0
2020-02-21 17:00:00,3.1,0.7,71.6,4.6,145.0,98,2.7,2.5,12.6,59.0
2020-02-21 18:00:00,3.4,0.4,70.8,4.6,112.0,95,2.5,1.4,16.6,59.0
2020-02-21 19:00:00,3.4,0.3,70.2,3.8,124.0,93,2.5,3.8,13.8,59.0
2020-02-21 20:00:00,3.7,0.6,69.7,4.7,124.0,97,3.2,4.8,12.5,59.0
2020-02-21 21:00:00,3.7,0.3,69.2,2.6,154.0,93,2.3,2.1,13.7,59.0
2020-02-21 22:00:00,3.7,0.5,69.0,2.7,179.0,94,2.9,4.4,10.3,59.0
2020-02-21 23:00:00,3.8,0.5,68.2,4.9,83.0,95,2.7,4.2,12.6,59.0
2020-02-22 00:00:00,3.7,0.5,66.6,4.5,143.0,97,2.9,1.0,16.3,43.0
2020-02-22 01:00:00,3.6,0.5,66.1,4.0,5.0,96,2.9,0.2,13.7,15.0
2020-02-22 02:00:00,3.4,0.3,65.4,5.3,149.0,92,2.1,3.6,16.4,59.0
2020-02-22 03:00:00,3.5,0.5,64.7,1.8,150.0,95,2.9,2.6,13.0,59.0
2020-02-22 04:00:00,4.0,0.3,64.3,5.4,197.0,92,2.5,3.1,12.9,59.0
2020-02-22 05:00:00,3.5,0.0,63.1,4.5,188.0,91,0.6,7.7,15.5,59.0
2020-02-22 06:00:00,3.1,0.5,63.5,3.8,231.0,94,2.1,6.6,12.2,59.0
