timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2019-02-13 11:00:00,3.7,-1.4,43.0,1.2,225.0,84,0.2,0.0,2.4,0.0
2019-02-13 12:00:00,3.3,-0.7,42.8,0.0,0.0,80,0.2,0.0,2.2,0.0
2019-02-13 13:00:00,3.5,-3.5,43.0,0.6,134.0,85,-0.2,0.0,1.9,0.0
2019-02-13 14:00:00,2.0,-3.5,43.2,1.6,185.0,86,-0.7,0.0,2.9,0.0
2019-02-13 15:00:00,2.4,0.0,43.1,1.2,196.0,79,-0.7,0.0,3.2,0.0
2019-02-13 16:00:00,2.5,0.0,43.0,1.6,167.0,91,0.2,0.1,3.0,45.0
2019-02-13 17:00:00,1.5,0.1,43.1,1.2,192.0,94,0.6,0.3,3.7,30.0
2019-02-13 18:00:00,1.6,0.2,43.0,1.1,174.0,97,1.1,0.8,2.3,59.0
2019-02-13 19:00:00,2.0,0.3,42.8,1.2,177.0,98,1.9,0.2,2.2,59.0
2019-02-13 20:00:00,2.5,0.5,42.7,0.7,174.0,98,2.3,0.1,1.7,47.0
2019-02-13 21:00:00,3.0,0.5,42.5,0.5,149.0,98,2.7,0.5,2.0,58.0
2019-02-13 22:00:00,2.8,0.5,42.1,0.6,159.0,99,2.5,0.5,1.9,59.0
2019-02-13 23:00:00,2.7,0.4,41.8,1.3,215.0,98,2.3,0.6,1.9,48.0
2019-02-14 00:00:00,2.8,0.5,41.8,2.4,159.0,98,2.5,0.2,4.0,25.0
2019-02-14 01:00:00,2.9,0.7,41.7,1.3,216.0,99,2.7,0.0,3.5,0.0
2019-02-14 02:00:00,3.1,0.7,41.5,0.0,0.0,99,2.5,0.0,1.1,12.0
2019-02-14 03:00:00,3.0,0.5,41.4,1.4,155.0,99,2.3,0.5,3.3,58.0
2019-02-14 04:00:00,2.7,0.6,41.1,1.1,190.0,99,2.5,0.1,2.8,35.0
2019-02-14 05:00:00,2.8,0.7,40.9,1.1,163.0,99,2.7,0.0,2.3,0.0
2019-02-14 06:00:00,3.1,0.7,40.6,0.6,144.0,99,2.7,0.0,2.5,0.0
2019-02-14 07:00:00,3.2,0.8,40.4,0.9,115.0,99,2.7,0.1,4.0,41.0
2019-02-14 08:00:00,2.8,0.7,40.3,0.9,146.0,99,2.5,0.1,3.7,41.0
2019-02-14 09:00:00,2.7,0.8,40.0,0.2,158.0,99,2.5,0.1,2.2,41.0
2019-02-14 10:00:00,2.8,0.8,39.8,0.8,136.0,99,2.5,0.1,2.4,45.0
2019-02-14 11:00:00,2.7,0.7,39.6,0.5,147.0,99,2.5,0.4,3.0,58.0
2019-02-14 12:00:00,2.7,0.7,39.5,0.2,151.0,99,2.5,0.2,3.6,48.0
2019-02-14 13:00:00,3.0,0.5,39.4,1.1,181.0,99,2.7,0.2,3.3,38.0
2019-02-14 14:00:00,3.0,0.5,39.1,1.1,125.0,99,2.5,0.2,3.9,37.0
2019-02-14 15:00:00,2.7,0.4,39.1,0.2,141.0,99,2.3,0.1,2.6,32.0
2019-02-14 16:00:00,2.6,0.4,39.2,1.4,141.0,99,2.5,0.1,2.2,24.0
2019-02-14 17:00:00,2.9,0.5,38.8,0.4,183.0,99,2.7,0.1,2.0,31.0
2019-02-14 18:00:00,2.8,0.5,38.8,1.8,135.0,99,2.3,0.0,2.6,9.0
2019-02-14 19:00:00,3.2,0.8,38.8,2.4,135.0,99,3.0,0.0,4.1,0.0
2019-02-14 20:00:00,3.5,0.9,38.4,3.4,136.0,99,2.9,0.2,5.0,8.0
2019-02-14 21:00:00,3.1,0.8,38.3,1.8,160.0,99,2.5,0.0,5.5,0.0
2019-02-14 22:00:00,3.0,0.8,38.1,1.1,159.0,99,2.7,0.0,3.0,0.0
2019-02-14 23:00:00,2.8,0.7,37.9,0.6,198.0,99,2.3,0.0,1.6,0.0
2019-02-15 00:00:00,2.8,0.7,37.6,0.8,209.0,99,2.3,0.0,2.2,0.0
2019-02-15 01:00:00,3.0,0.8,37.5,1.0,189.0,99,2.9,0.1,3.1,22.0
2019-02-15 02:00:00,3.0,0.4,37.4,2.1,211.0,99,2.7,0.1,3.3,16.0
2019-02-15 03:00:00,3.3,0.5,37.2,0.8,156.0,99,2.9,0.0,3.9,5.0
2019-02-15 04:00:00,3.5,0.7,37.1,1.7,148.0,99,3.4,0.0,3.1,0.0
2019-02-15 05:00:00,3.6,0.0,37.0,1.9,207.0,99,3.0,0.0,4.1,0.0
2019-02-15 06:00:00,3.5,-0.7,36.9,0.9,214.0,92,1.9,0.0,2.8,0.0
2019-02-15 07:00:00,3.5,-1.2,37.0,1.8,184.0,84,1.1,0.0,3.4,0.0
2019-02-15 08:00:00,4.7,-1.2,36.9,2.3,191.0,69,-0.5,0.0,4.6,0.0
2019-02-15 09:00:00,6.0,-0.8,36.7,1.7,175.0,56,-1.9,0.0,3.6,0.0
2019-02-15 10:00:00,6.7,-0.5,36.5,2.1,222.0,40,-6.0,0.0,4.7,0.0
2019-02-15 11:00:00,7.9,-0.5,36.3,1.8,172.0,32,-7.8,0.0,3.8,0.0
2019-02-15 12:00:00,8.2,-1.3,36.1,1.9,183.0,36,-6.7,0.0,3.9,0.0
2019-02-15 13:00:00,8.4,-2.1,36.2,1.8,196.0,40,-5.7,0.0,4.0,0.0
2019-02-15 14:00:00,7.5,-2.4,36.2,1.9,193.0,49,-3.8,0.0,3.3,0.0
2019-02-15 15:00:00,6.7,-3.3,36.3,1.6,205.0,50,-4.1,0.0,4.3,0.0
2019-02-15 16:00:00,6.1,-2.9,36.3,2.6,172.0,48,-4.7,0.0,5.2,0.0
2019-02-15 17:00:00,5.8,-4.2,36.4,2.6,195.0,43,-7.1,0.0,5.5,0.0
2019-02-15 18:00:00,4.6,-4.6,36.4,2.7,217.0,43,-7.1,0.0,3.9,0.0
2019-02-15 19:00:00,4.3,-5.0,36.4,1.8,188.0,44,-7.8,0.0,4.2,0.0
2019-02-15 20:00:00,4.2,-5.3,36.4,1.8,173.0,42,-7.8,0.0,4.5,0.0
2019-02-15 21:00:00,4.0,-5.1,36.4,1.9,201.0,40,-8.6,0.0,3.9,0.0
2019-02-15 22:00:00,3.7,-5.4,36.3,2.6,206.0,40,-9.0,0.0,4.2,0.0
2019-02-15 23:00:00,3.7,-5.3,36.3,2.5,186.0,42,-8.6,0.0,4.6,0.0
2019-02-16 00:00:00,3.6,-5.6,36.2,2.4,210.0,44,-8.6,0.0,4.3,0.0
2019-02-16 01:00:00,4.0,-5.0,36.3,2.7,205.0,41,-9.0,0.0,4.5,0.0
2019-02-16 02:00:00,3.8,-4.8,36.2,3.6,210.0,40,-9.4,0.0,4.8,0.0
2019-02-16 03:00:00,4.2,-4.1,36.2,3.2,208.0,48,-6.7,0.0,4.8,0.0
2019-02-16 04:00:00,3.3,-3.8,36.2,1.8,199.0,66,-2.7,0.0,5.2,0.0
2019-02-16 05:00:00,4.6,-0.8,36.1,1.8,212.0,67,-1.2,0.0,3.7,0.0
2019-02-16 06:00:00,4.8,0.3,36.0,2.5,157.0,70,-0.2,0.0,4.3,0.0
2019-02-16 07:00:00,5.6,0.2,35.7,1.5,167.0,89,1.9,1.5,8.5,27.0
2019-02-16 08:00:00,3.7,0.4,35.5,2.2,158.0,95,3.0,1.5,6.6,59.0
2019-02-16 09:00:00,3.7,1.0,35.5,3.1,139.0,98,3.2,0.4,9.8,59.0
2019-02-16 10:00:00,3.8,1.1,35.1,2.5,154.0,99,3.6,0.3,7.4,59.0
2019-02-16 11:00:00,3.7,1.2,34.8,1.8,127.0,99,3.4,0.3,7.4,59.0
2019-02-16 12:00:00,3.6,1.1,34.5,0.5,56.0,99,3.2,0.2,5.6,59.0
2019-02-16 13:00:00,3.6,1.1,34.4,1.0,38.0,99,3.0,0.1,4.4,56.0
2019-02-16 14:00:00,3.6,1.0,34.3,2.0,14.0,99,3.4,0.0,5.4,39.0
2019-02-16 15:00:00,3.5,0.9,34.1,1.9,360.0,99,2.9,0.0,5.3,8.0
2019-02-16 16:00:00,3.2,0.8,33.8,1.0,57.0,99,2.7,0.0,3.2,0.0
2019-02-16 17:00:00,3.3,0.8,33.8,0.8,146.0,99,2.7,0.1,2.9,29.0
2019-02-16 18:00:00,3.1,0.8,34.0,0.7,195.0,99,2.5,0.0,2.8,8.0
2019-02-16 19:00:00,3.1,0.8,33.6,1.1,195.0,99,2.5,0.0,3.1,3.0
2019-02-16 20:00:00,2.8,0.6,33.4,0.7,201.0,99,2.1,0.0,2.2,16.0
2019-02-16 21:00:00,2.4,0.7,33.4,1.3,216.0,99,2.3,0.3,2.7,44.0
2019-02-16 22:00:00,2.8,0.7,33.2,1.1,213.0,99,2.3,0.1,2.1,19.0
2019-02-16 23:00:00,2.6,0.7,33.2,0.0,0.0,99,2.5,0.3,1.5,55.0
2019-02-17 00:00:00,2.8,0.7,33.0,0.5,153.0,99,2.5,0.4,1.7,59.0
2019-02-17 01:00:00,2.8,0.7,32.9,0.0,0.0,99,2.3,0.9,1.7,57.0
2019-02-17 02:00:00,2.6,0.7,32.9,0.3,143.0,99,2.5,0.5,2.4,56.0
2019-02-17 03:00:00,2.6,0.6,32.8,0.7,185.0,99,2.3,0.4,4.1,26.0
2019-02-17 04:00:00,2.5,0.5,32.6,0.2,178.0,99,2.3,0.1,3.9,12.0
2019-02-17 05:00:00,2.4,0.5,32.7,1.0,154.0,99,1.9,0.6,2.6,29.0
2019-02-17 06:00:00,2.1,0.3,32.6,1.1,176.0,98,1.7,0.0,2.3,3.0
2019-02-17 07:00:00,2.2,0.1,32.7,1.6,194.0,94,1.3,0.0,2.7,0.0
2019-02-17 08:00:00,2.7,0.2,32.6,1.7,173.0,87,0.6,0.0,3.7,0.0
2019-02-17 09:00:00,3.2,0.3,32.6,1.7,164.0,82,0.4,0.0,3.3,0.0
2019-02-17 10:00:00,3.5,0.3,32.7,2.5,157.0,94,2.1,0.0,5.2,2.0
2019-02-17 11:00:00,4.5,0.4,32.4,2.3,166.0,85,2.1,0.0,4.6,0.0
2019-02-17 12:00:00,5.2,0.5,31.8,1.9,159.0,83,2.7,0.0,4.1,0.0
2019-02-17 13:00:00,5.7,0.6,31.7,1.7,161.0,83,3.0,0.0,4.5,0.0
2019-02-17 14:00:00,6.9,-0.2,31.6,2.7,165.0,81,2.9,0.0,5.0,0.0
2019-02-17 15:00:00,6.4,-0.1,31.7,2.5,172.0,77,2.3,0.0,5.7,0.0
2019-02-17 16:00:00,6.3,-0.1,31.9,3.3,161.0,75,2.1,0.0,7.0,0.0
2019-02-17 17:00:00,6.1,-0.4,31.9,3.1,155.0,71,0.9,0.0,6.6,0.0
2019-02-17 18:00:00,5.5,-0.4,32.1,3.8,147.0,78,1.1,0.0,6.8,0.0
2019-02-17 19:00:00,4.9,-0.2,31.9,4.3,144.0,76,1.1,0.0,7.0,0.0
2019-02-17 20:00:00,5.0,-0.1,32.0,4.1,147.0,76,0.9,0.0,7.9,0.0
2019-02-17 21:00:00,4.6,-0.6,31.9,3.9,149.0,70,-0.5,0.0,7.8,0.0
2019-02-17 22:00:00,4.5,-0.3,31.9,4.9,142.0,71,-0.5,0.0,7.6,0.0
2019-02-17 23:00:00,4.2,0.1,31.9,3.5,140.0,71,-0.7,0.0,7.9,0.0
2019-02-18 00:00:00,4.7,0.0,32.0,3.9,140.0,73,-0.5,0.0,7.9,0.0
2019-02-18 01:00:00,4.8,0.0,31.9,4.2,147.0,68,-0.7,0.0,9.1,0.0
2019-02-18 02:00:00,4.7,0.2,31.8,2.6,145.0,71,-0.5,0.0,6.9,0.0
2019-02-18 03:00:00,4.4,0.2,31.8,2.8,137.0,91,1.5,0.0,6.6,12.0
2019-02-18 04:00:00,2.9,0.3,31.8,2.1,151.0,97,2.1,0.9,4.8,49.0
2019-02-18 05:00:00,2.9,0.3,31.7,1.2,178.0,96,2.3,0.0,3.9,0.0
2019-02-18 06:00:00,3.0,0.3,31.8,0.5,187.0,95,1.9,0.0,2.8,0.0
2019-02-18 07:00:00,3.1,0.2,31.6,1.1,146.0,89,1.5,0.0,3.1,0.0
2019-02-18 08:00:00,3.6,0.3,31.3,2.3,130.0,84,1.1,0.0,4.2,0.0
2019-02-18 09:00:00,3.8,0.3,31.2,3.0,141.0,83,1.1,0.0,6.0,0.0
2019-02-18 10:00:00,3.8,0.2,31.3,2.1,140.0,85,0.9,0.0,6.2,4.0
2019-02-18 11:00:00,3.7,0.2,30.2,2.5,134.0,83,1.1,0.0,5.3,1.0
2019-02-18 12:00:00,3.7,0.3,30.0,2.7,153.0,83,1.1,0.0,6.9,0.0
2019-02-18 13:00:00,4.1,0.3,29.8,2.4,146.0,79,0.6,0.0,6.1,0.0
2019-02-18 14:00:00,4.1,0.2,29.6,3.3,150.0,77,0.2,0.0,7.6,0.0
2019-02-18 15:00:00,3.9,0.2,29.1,3.6,147.0,79,0.2,0.0,8.4,0.0
2019-02-18 16:00:00,3.6,0.2,29.0,3.3,150.0,79,0.0,0.0,7.2,0.0
2019-02-18 17:00:00,3.3,0.1,28.9,3.9,138.0,79,-0.5,0.0,7.3,0.0
2019-02-18 18:00:00,3.0,0.1,28.7,2.9,139.0,81,-0.2,0.0,7.7,0.0
2019-02-18 19:00:00,2.7,0.2,28.6,2.3,141.0,85,0.2,0.2,6.3,23.0
2019-02-18 20:00:00,2.6,0.2,28.5,1.0,143.0,92,1.1,0.1,5.9,25.0
2019-02-18 21:00:00,2.4,0.1,28.4,1.3,190.0,92,0.9,0.2,5.2,14.0
2019-02-18 22:00:00,1.9,0.1,28.5,2.1,147.0,94,0.6,0.9,7.0,27.0
2019-02-18 23:00:00,1.5,0.0,28.8,2.5,151.0,94,0.2,0.7,6.8,46.0
2019-02-19 00:00:00,1.1,0.0,29.7,2.0,148.0,96,0.0,1.0,5.5,42.0
2019-02-19 01:00:00,1.0,0.0,29.6,2.3,142.0,96,0.2,1.3,5.1,52.0
2019-02-19 02:00:00,0.8,0.0,30.5,2.1,142.0,97,0.0,1.5,5.8,59.0
2019-02-19 03:00:00,0.5,0.0,33.5,1.4,154.0,97,-0.2,2.0,5.0,59.0
2019-02-19 04:00:00,1.0,0.1,33.8,2.3,153.0,97,0.6,1.1,4.8,59.0
2019-02-19 05:00:00,1.4,0.0,33.3,1.9,145.0,95,0.0,2.5,7.8,59.0
2019-02-19 06:00:00,0.6,-0.2,36.2,0.0,0.0,97,-0.2,1.6,3.6,59.0
2019-02-19 07:00:00,0.1,0.0,37.0,0.0,0.0,98,0.0,1.5,0.0,59.0
2019-02-19 08:00:00,0.6,0.1,37.4,1.1,47.0,97,0.0,0.6,6.1,59.0
2019-02-19 09:00:00,0.7,0.1,37.2,1.6,16.0,96,0.0,0.9,6.7,59.0
2019-02-19 10:00:00,0.8,0.2,38.3,0.9,1.0,96,0.0,1.8,5.3,56.0
2019-02-19 11:00:00,1.0,0.1,37.7,2.0,326.0,95,0.2,2.2,6.7,59.0
2019-02-19 12:00:00,1.1,0.0,37.3,3.2,330.0,97,0.0,1.7,6.5,59.0
2019-02-19 13:00:00,0.5,0.0,37.3,4.2,329.0,96,-0.2,0.7,9.4,59.0
2019-02-19 14:00:00,0.6,-0.1,37.6,5.7,327.0,92,-0.9,0.0,9.8,59.0
2019-02-19 15:00:00,0.3,-1.0,37.9,5.4,324.0,87,-1.7,0.2,9.5,56.0
2019-02-19 16:00:00,0.3,-0.3,37.5,3.4,335.0,92,-1.2,0.0,10.7,30.0
2019-02-19 17:00:00,0.1,-0.3,37.6,3.5,327.0,93,-0.9,0.1,8.6,44.0
2019-02-19 18:00:00,0.2,-0.2,37.5,0.8,354.0,95,-0.5,0.1,5.0,51.0
2019-02-19 19:00:00,0.2,0.0,37.6,1.1,24.0,97,-0.2,0.2,4.2,55.0
2019-02-19 20:00:00,0.5,0.0,37.5,0.6,334.0,98,0.2,0.1,5.3,39.0
2019-02-19 21:00:00,0.7,0.1,37.2,1.1,335.0,98,0.4,0.0,4.6,11.0
2019-02-19 22:00:00,0.7,0.1,36.9,0.4,195.0,98,0.4,0.0,4.9,18.0
2019-02-19 23:00:00,0.8,0.1,36.5,1.5,317.0,98,0.4,0.0,4.7,18.0
2019-02-20 00:00:00,0.8,0.0,36.2,0.5,314.0,97,0.4,0.0,3.3,15.0
2019-02-20 01:00:00,0.7,0.0,36.2,0.9,277.0,97,0.0,0.1,3.6,35.0
2019-02-20 02:00:00,0.5,0.0,36.3,0.5,343.0,97,-0.2,0.4,2.1,56.0
2019-02-20 03:00:00,0.4,0.0,36.3,0.3,281.0,94,-0.7,0.2,3.0,29.0
2019-02-20 04:00:00,0.3,-0.3,36.2,0.4,357.0,96,-0.5,0.0,3.6,5.0
2019-02-20 05:00:00,0.0,-2.1,36.3,1.0,213.0,95,-1.4,0.0,2.1,4.0
2019-02-20 06:00:00,-0.8,-4.1,36.3,0.8,163.0,91,-3.0,0.0,2.2,0.0
2019-02-20 07:00:00,-1.6,-2.8,36.5,1.7,187.0,96,-2.2,0.0,3.0,0.0
2019-02-20 08:00:00,-1.1,-3.1,36.3,1.6,198.0,93,-2.2,0.0,2.8,0.0
2019-02-20 09:00:00,0.1,-1.6,36.2,1.3,150.0,86,-1.9,0.0,2.7,0.0
2019-02-20 10:00:00,0.6,-1.1,36.2,1.7,176.0,81,-2.5,0.0,3.2,0.0
2019-02-20 11:00:00,1.5,-0.1,36.0,1.6,168.0,75,-2.5,0.0,3.1,0.0
2019-02-20 12:00:00,1.9,0.1,36.0,1.8,162.0,74,-2.2,0.0,3.6,0.0
2019-02-20 13:00:00,2.1,0.2,36.0,2.2,140.0,73,-2.2,0.0,3.9,1.0
2019-02-20 14:00:00,2.1,0.0,36.3,2.9,140.0,88,-0.9,0.1,5.3,24.0
2019-02-20 15:00:00,0.9,0.0,37.4,2.5,159.0,94,-0.5,0.5,4.7,52.0
2019-02-20 16:00:00,0.6,0.0,37.8,3.2,159.0,95,0.0,0.7,5.3,58.0
2019-02-20 17:00:00,0.9,0.1,37.6,2.5,169.0,94,0.0,1.1,5.1,59.0
2019-02-20 18:00:00,1.5,0.2,37.0,2.4,169.0,93,0.4,2.7,4.4,59.0
2019-02-20 19:00:00,1.9,0.2,36.5,1.9,159.0,95,1.3,2.3,4.2,59.0
2019-02-20 20:00:00,2.0,0.3,36.4,1.6,156.0,97,1.7,0.9,3.8,59.0
2019-02-20 21:00:00,2.3,0.5,36.3,2.6,151.0,98,2.1,0.8,4.3,59.0
2019-02-20 22:00:00,2.7,0.5,36.2,2.3,155.0,98,2.5,0.5,4.0,59.0
2019-02-20 23:00:00,2.7,0.6,36.1,1.5,160.0,98,2.5,0.5,4.3,59.0
2019-02-21 00:00:00,2.8,0.5,35.7,1.0,164.0,98,2.3,0.5,3.1,59.0
2019-02-21 01:00:00,2.8,0.6,35.6,1.1,188.0,98,2.5,1.1,2.6,59.0
2019-02-21 02:00:00,3.0,0.6,35.5,0.9,156.0,98,2.7,0.8,2.5,59.0
2019-02-21 03:00:00,3.1,0.6,35.1,1.4,193.0,98,2.7,0.8,2.4,59.0
2019-02-21 04:00:00,3.4,0.7,34.7,1.1,112.0,99,3.0,0.8,2.8,59.0
2019-02-21 05:00:00,3.6,0.6,34.6,0.5,139.0,98,2.7,1.4,3.5,59.0
2019-02-21 06:00:00,3.4,0.7,34.6,1.3,145.0,98,2.7,1.2,2.8,59.0
2019-02-21 07:00:00,3.2,0.5,34.5,0.0,0.0,98,2.3,0.8,2.3,59.0
2019-02-21 08:00:00,3.2,0.7,34.3,0.0,0.0,98,2.9,0.4,0.5,59.0
2019-02-21 09:00:00,3.5,0.8,34.1,0.4,133.0,98,3.2,0.3,2.9,49.0
2019-02-21 10:00:00,4.0,0.7,33.8,0.3,334.0,96,3.4,0.2,1.3,58.0
2019-02-21 11:00:00,4.1,0.5,33.7,0.9,356.0,95,3.2,0.1,2.8,46.0
2019-02-21 12:00:00,4.2,0.4,33.4,1.7,333.0,95,3.0,0.1,2.8,38.0
2019-02-21 13:00:00,4.2,0.5,33.0,0.9,313.0,94,2.7,0.1,3.2,42.0
2019-02-21 14:00:00,3.7,0.4,32.9,0.0,0.0,95,2.9,0.0,2.6,7.0
2019-02-21 15:00:00,3.6,0.3,32.6,0.8,340.0,97,2.7,0.0,2.0,8.0
2019-02-21 16:00:00,3.1,0.1,32.6,0.0,0.0,96,2.3,0.0,1.6,4.0
2019-02-21 17:00:00,2.9,-0.8,32.7,1.1,198.0,95,1.3,0.0,1.9,0.0
2019-02-21 18:00:00,2.1,0.2,32.6,0.2,230.0,97,1.7,0.0,2.7,0.0
2019-02-21 19:00:00,2.1,0.2,32.6,0.0,0.0,95,1.3,0.0,1.2,0.0
2019-02-21 20:00:00,2.4,0.2,32.4,0.1,339.0,96,1.3,0.0,1.1,0.0
2019-02-21 21:00:00,2.5,0.3,32.3,0.3,156.0,97,1.5,0.0,1.1,0.0
2019-02-21 22:00:00,3.0,0.2,32.3,0.1,182.0,96,1.7,0.0,2.4,0.0
2019-02-21 23:00:00,2.8,0.3,32.2,0.6,159.0,90,1.1,0.0,1.3,5.0
2019-02-22 00:00:00,2.8,0.2,32.0,0.0,0.0,86,0.9,0.1,1.1,12.0
2019-02-22 01:00:00,3.3,0.2,32.2,0.0,0.0,86,0.6,0.0,1.0,0.0
2019-02-22 02:00:00,2.9,0.3,32.2,0.2,175.0,88,0.9,0.2,1.4,18.0
2019-02-22 03:00:00,3.0,0.2,32.1,0.1,244.0,88,1.1,0.0,0.8,0.0
2019-02-22 04:00:00,2.9,0.3,32.0,1.2,176.0,89,1.3,0.0,2.3,15.0
2019-02-22 05:00:00,3.5,0.2,31.6,1.3,158.0,91,1.7,0.0,3.4,11.0
2019-02-22 06:00:00,3.6,0.3,31.5,2.1,202.0,87,1.7,0.0,3.7,0.0
2019-02-22 07:00:00,3.9,0.3,31.1,1.6,191.0,82,1.1,0.0,3.6,0.0
2019-02-22 08:00:00,4.4,0.3,30.6,1.3,202.0,78,0.9,0.0,3.1,0.0
2019-02-22 09:00:00,4.9,0.4,30.8,1.1,209.0,74,0.6,0.0,2.9,0.0
2019-02-22 10:00:00,5.2,0.1,30.6,1.9,199.0,73,0.9,0.0,3.1,0.0
2019-02-22 11:00:00,5.5,0.5,30.4,1.8,187.0,77,1.7,0.0,3.1,0.0
2019-02-22 12:00:00,6.1,0.1,30.0,2.0,205.0,76,1.9,0.0,3.7,0.0
2019-02-22 13:00:00,6.4,0.3,29.7,1.7,223.0,81,1.9,0.0,3.5,0.0
2019-02-22 14:00:00,5.7,0.0,29.6,1.2,198.0,82,1.9,0.0,3.0,0.0
2019-02-22 15:00:00,4.6,0.0,29.9,0.5,156.0,84,1.7,0.0,3.1,0.0
2019-02-22 16:00:00,4.1,0.2,29.8,2.5,156.0,87,1.7,0.0,4.0,0.0
2019-02-22 17:00:00,3.9,-0.2,29.9,0.7,201.0,80,0.4,0.0,4.6,0.0
2019-02-22 18:00:00,3.8,-0.4,29.9,2.5,211.0,81,0.6,0.0,3.4,0.0
2019-02-22 19:00:00,3.7,-1.1,29.9,0.8,172.0,86,0.6,0.0,2.9,0.0
2019-02-22 20:00:00,3.8,-1.2,29.8,1.1,201.0,82,0.6,0.0,2.6,0.0
2019-02-22 21:00:00,4.0,0.1,29.8,0.2,206.0,80,0.4,0.0,2.1,0.0
2019-02-22 22:00:00,3.9,-1.4,29.8,0.6,199.0,86,1.3,0.0,2.5,0.0
2019-02-22 23:00:00,3.5,-1.7,29.9,1.4,214.0,86,0.9,0.0,2.7,0.0
2019-02-23 00:00:00,3.0,-0.8,29.8,0.5,303.0,90,1.5,0.0,1.6,0.0
2019-02-23 01:00:00,3.3,0.1,29.8,0.6,191.0,93,1.5,0.0,1.3,0.0
2019-02-23 02:00:00,2.6,-0.8,29.7,0.2,195.0,92,1.1,0.0,0.8,0.0
2019-02-23 03:00:00,2.6,-1.0,29.7,0.0,0.0,92,1.3,0.0,1.1,0.0
2019-02-23 04:00:00,2.9,0.2,29.6,0.5,170.0,94,1.5,0.0,1.2,0.0
2019-02-23 05:00:00,3.6,-1.4,29.8,0.1,233.0,90,1.3,0.0,2.3,0.0
2019-02-23 06:00:00,4.3,-0.9,29.8,1.8,206.0,82,1.5,0.0,3.5,0.0
2019-02-23 07:00:00,4.6,-2.2,29.7,0.1,222.0,84,0.9,0.0,3.6,0.0
2019-02-23 08:00:00,5.4,-0.1,29.6,1.9,204.0,79,1.9,0.0,3.3,0.0
2019-02-23 09:00:00,6.9,0.3,29.5,2.7,210.0,64,0.6,0.0,4.4,0.0
2019-02-23 10:00:00,8.1,0.1,28.9,2.0,209.0,56,-0.2,0.0,3.9,0.0
2019-02-23 11:00:00,8.6,0.3,28.9,2.2,218.0,58,-0.2,0.0,3.7,0.0
2019-02-23 12:00:00,8.2,0.6,28.9,1.0,195.0,59,0.6,0.0,3.3,0.0
2019-02-23 13:00:00,8.1,0.6,28.7,1.8,194.0,65,0.9,0.0,2.9,0.0
2019-02-23 14:00:00,7.4,-0.1,28.5,1.3,212.0,67,1.5,0.0,2.9,1.0
2019-02-23 15:00:00,7.1,0.0,28.3,1.9,211.0,76,2.1,0.0,2.8,0.0
2019-02-23 16:00:00,6.2,-0.1,28.1,2.1,208.0,77,2.3,0.0,3.3,0.0
2019-02-23 17:00:00,5.9,0.0,28.2,1.3,201.0,80,2.7,0.0,3.1,0.0
2019-02-23 18:00:00,5.8,0.2,28.3,2.0,195.0,79,1.9,0.0,3.6,0.0
2019-02-23 19:00:00,5.7,0.1,28.2,2.2,205.0,78,2.1,0.0,3.8,0.0
2019-02-23 20:00:00,6.2,0.1,28.1,2.5,218.0,77,2.1,0.0,3.6,0.0
2019-02-23 21:00:00,6.1,0.2,28.1,1.7,211.0,79,1.9,0.0,3.3,0.0
2019-02-23 22:00:00,5.7,0.4,28.1,1.3,231.0,77,1.7,0.0,3.8,0.0
2019-02-23 23:00:00,5.9,0.3,27.5,1.9,208.0,72,1.1,0.0,3.2,0.0
2019-02-24 00:00:00,6.1,0.1,26.5,0.7,238.0,74,0.6,0.0,3.0,0.0
2019-02-24 01:00:00,5.0,0.3,26.5,0.3,245.0,89,2.3,0.0,2.4,0.0
2019-02-24 02:00:00,4.3,0.3,26.3,1.4,140.0,96,2.5,0.1,5.2,16.0
2019-02-24 03:00:00,3.2,0.4,26.5,1.6,131.0,97,2.7,0.1,2.6,36.0
2019-02-24 04:00:00,3.5,0.5,26.4,0.3,307.0,98,2.5,0.0,2.9,0.0
2019-02-24 05:00:00,3.5,0.7,26.5,1.2,72.0,98,2.9,0.0,4.2,13.0
2019-02-24 06:00:00,3.5,0.8,26.6,1.0,24.0,99,2.9,0.1,3.8,30.0
2019-02-24 07:00:00,3.2,0.8,26.5,0.6,26.0,99,2.9,0.0,3.0,8.0
2019-02-24 08:00:00,3.2,0.9,26.2,0.1,175.0,99,2.9,0.0,2.7,1.0
2019-02-24 09:00:00,3.2,0.9,26.2,0.8,351.0,99,2.7,0.0,2.6,0.0
2019-02-24 10:00:00,3.4,0.9,25.9,2.7,326.0,99,3.0,0.0,4.2,0.0
2019-02-24 11:00:00,3.6,0.5,25.9,2.3,314.0,91,2.3,0.0,4.9,0.0
2019-02-24 12:00:00,4.0,0.5,25.7,2.6,323.0,81,1.1,0.0,5.4,0.0
2019-02-24 13:00:00,4.5,0.0,25.6,1.6,299.0,73,0.0,0.0,4.3,0.0
2019-02-24 14:00:00,4.5,-0.5,25.4,2.2,319.0,74,0.0,0.0,4.1,0.0
2019-02-24 15:00:00,4.2,-0.3,25.5,1.7,298.0,73,-0.5,0.0,4.0,0.0
2019-02-24 16:00:00,4.0,-1.1,25.5,0.6,203.0,81,0.2,0.0,2.9,0.0
